168.449919352651,169.372099068079,170.33538737053,171.341646853184,172.392823361794,173.490949080334,174.638145601856,175.836626954306,177.088702542983,178.396779974363,179.763367714712,181.19107753048,182.682626649383,184.240839572092,185.868649454523,187.569098969834,189.345340547337,191.20063587259,193.138354518911,195.161971565448,197.275064040724,199.481306013259,201.784462132441,204.188379403314,206.696976958339,209.314233567584,212.044172606078,214.890844173481,217.858304036584,220.950589039704,224.171688601801,227.525511892164,231.015850249119,234.646334378523,238.42038584125,242.341162312012,246.411496066356,250.633825129621,255.010116502393,259.541780863302,264.229578144389,269.073513379545,274.072722246646,279.22534576357,284.528393663024,289.977596067876,295.567243225559,301.290013246592,307.136788039037,313.096457950031,319.155716030791,325.298843347036,331.507487377723,337.760436296331,344.033392824778,350.298752402409,356.525391629351,362.67847432692,368.719284100638,374.605093974321,380.289085450469,385.720331185161,390.843857260241,395.600802674699,399.928695005944,403.761862013037,407.031999026628,409.668911009663,411.601445858003,412.758631497279,413.071023279514,412.472259785459,410.900814178604,408.301914668514,404.629591587602,399.848790544531,393.937471966673,386.888598429728,378.711894341902,369.435250118823,359.105637611834,347.789407986178,335.571859938995,322.555996735024,308.860435246075,294.616487276667,279.964498929425,265.049601433868,250.017089118375,235.007689321541,220.153018765364,205.57152765721,191.365215632507,177.617362913109,164.391455241473,151.731390323497,139.662936134151,128.196274473328,117.329326540201,107.051452789333
168.344046603115,169.266075983426,170.229214459895,171.235325409327,172.286355212536,173.384336631594,174.531391851699,175.729735594441,176.981678004054,178.289627408934,179.656093070262,181.08368759149,182.575129077864,184.133242306065,185.760963303029,187.461333805581,189.237507893748,191.092748286238,193.030425605729,195.054015989918,197.167097527118,199.37334533799,201.676525106611,204.080484844561,206.589144651185,209.206484211511,211.936527750727,214.783326140462,217.750935827568,220.843394230653,224.064691236332,227.418736306739,230.909320971219,234.540075952692,238.314422653472,242.23551842893,246.306195027169,250.529048299467,254.905690857031,259.437719939082,264.125893479728,268.970214304913,273.969918310798,279.123018060365,284.426554265879,289.876254914438,295.466407704295,301.189688096445,307.036975219551,312.997156493676,319.056921916339,325.2005493872,331.409683114651,337.66310791787,343.936523089274,350.20232058064,356.42937345209,362.582841960686,368.624006132408,374.510115338842,380.194386174336,385.625869305221,390.749587451501,395.506676391432,399.834660681062,403.667865329061,406.937983277555,409.574817577183,411.507214830617,412.664202466644,412.976336354552,412.377256871179,410.805440572645,408.206121033311,404.533336358471,399.75204283199,393.840215002325,386.79083358592,378.613664711162,369.336586581342,359.006625393738,347.690171271041,335.472567219252,322.456865388622,308.761734624969,294.518539483892,279.86767641173,264.954320477838,249.923798664865,234.916854937403,220.065102355372,205.486964214121,191.284389516467,177.540586460006,164.318896591258,151.66326440844,139.599275142783,128.137032454355,117.274400913623,107.00071123325
168.026669930546,168.948211946472,169.910885359961,170.916514254323,171.967066247336,173.064575812046,174.211167004197,175.40905648865,176.660556484176,177.968077587784,179.334131429147,180.761333110947,182.252403361439,183.810170338555,185.437571000263,187.13765195239,188.91356967384,190.768589992853,192.706086881234,194.729539452631,196.842527655167,199.048732304659,201.351921103908,203.755945105444,206.264728579832,208.882258571523,211.61254931992,214.459660848674,217.427659162959,220.520553587465,223.742372839111,227.09702739996,230.588264852066,234.219760620222,237.99492091069,241.916902179012,245.988534732763,250.21225385222,254.590022995614,259.123201603215,263.812668814244,268.658351283806,273.65931760485,278.813775985989,284.11870810783,289.569835002168,295.161437413996,300.886148354156,306.734900024379,312.69654370096,318.757760335391,324.902818445734,331.113352569122,337.368137422546,343.64286250767,349.909909370028,356.138140593497,362.292705843473,368.334874709497,374.22190609963,379.906967667282,385.339118574533,390.463371478835,395.22085281661,399.549078363782,403.382365198503,406.652399460324,409.288978789129,411.220946543131,412.377329104016,412.688684486529,412.088659206039,410.51574056631,407.915179139854,404.24103724219,399.458304139801,393.544997750912,386.494169687413,378.315590012364,369.037307612293,358.706412965619,347.389413305785,335.171784910424,322.156726219522,308.463060787795,294.222310108983,279.575019380076,264.666524305327,249.642174898007,234.642801399412,219.800001229027,205.232112597857,191.040928571048,177.309438335783,164.100775121843,151.458473211379,139.407887496587,127.958920455765,117.10926851128,106.848196040022
167.498769085771,168.419390301316,169.381103365175,170.385807616217,171.435437903446,172.532031468246,173.677715357395,174.874646243046,176.125262310173,177.431989499327,178.797205247023,180.22359587292,181.713886439471,183.270909644786,184.897607180076,186.597030561905,188.372341332052,190.226810513835,192.163817187629,194.186895234421,196.299535412356,198.505468122257,200.808467466284,203.212389671642,205.721162759822,208.338773945872,211.069254488093,213.916661687574,216.885057708553,219.978484852059,223.2009369598,226.556326419708,230.048446490556,233.680928409059,237.457192731601,241.380394530415,245.453361794792,249.678526516523,254.057848440266,258.592727258278,263.283912140627,268.131395382422,273.134296232634,278.290740059882,283.597786864288,289.051277931088,294.644796142693,300.371728162713,306.222686835733,312.186538436775,318.249681852348,324.396859421036,330.609465060186,336.86625738724,343.142911591265,349.412295939861,355.642299156668,361.798507216529,367.842173179062,373.730539695154,379.416757135066,384.849870193953,389.974874378789,394.732879075591,399.06138833711,402.894707125545,406.164511489632,408.800591688905,410.731786818207,411.887123537313,412.19716546305,411.595571384278,410.020849495838,407.418281246999,403.741972322097,398.956970190427,393.041364609118,385.988295577337,377.807694022982,368.52770903262,358.195610321738,346.878107993094,334.660498303544,321.647089178438,307.956488468773,293.720472302727,279.079826170788,264.180057723912,249.166733896944,234.180707425773,219.353600691042,204.803449436308,190.631843625916,176.921426757916,163.73489013312,151.115259680386,139.087486411382,127.661045649147,116.833388513187,106.593602073701
166.762116590125,167.681203773114,168.641388198836,169.64453984515,170.692612673891,171.787647488924,172.931775469799,174.127220689723,175.376303532439,176.681443253215,178.045161308211,179.470081388764,180.958935099804,182.514561419047,184.139908611145,185.838035037167,187.612109328656,189.465409809164,191.401323032838,193.423341294699,195.535058894422,197.740167371732,200.042448267404,202.445765533725,204.954054554331,207.571309485207,210.301568351379,213.148894693836,216.117356353356,219.2110006587,222.433825007677,225.789746604414,229.28256048681,232.915899308402,236.693183945254,240.617568030447,244.691879308543,248.918543558604,253.299517298007,257.836194523212,262.529317898934,267.378865958977,272.383952386637,277.542688391298,282.852051691963,288.307737128906,293.904000196942,299.633477951547,305.487009730652,311.453441557594,317.519420047806,323.669178023009,329.88431327569,336.143563016735,342.422577823944,348.693700242819,354.925753432033,361.083847491112,367.129212365646,373.019067841864,378.706470327875,384.140621353167,389.266394700189,394.024841134263,398.353484200439,402.186614443485,405.455896634168,408.091113777954,410.021102824666,411.174894722622,411.483065412288,410.879295957453,409.30212904173,406.696895445084,403.017768016517,398.229882539994,392.311369075038,385.255730641709,377.072845720097,367.791144958632,357.458148395054,346.140840182522,333.925230728418,320.915099000452,307.229875457424,293.001684501602,278.371631096267,263.485486018475,248.488991050428,233.523053832723,218.719143232838,204.195186064026,190.0523101546,176.372573756569,163.218035427697,150.631073276876,138.636013027065,127.24181939992,116.445566817979,106.236191295062
165.820210802337,166.736912004118,167.694680588875,168.69539010634,169.740998417461,170.833550767268,171.975183098113,173.168124791605,174.414701830798,175.717339548685,177.078565428067,178.5010113667,179.987415732101,181.540625507889,183.163597231515,184.859397963274,186.631205394308,188.482307229373,190.416099678369,192.436084911735,194.545867315525,196.749148370819,199.049719922993,201.451455836988,203.958301241439,206.57426002691,209.30337478158,212.149726434315,215.117381535289,218.210413865868,221.432803801759,224.788481841804,228.281238543933,231.914732641366,235.692367599006,239.61730077041,243.692362545386,247.919971204003,252.302076469474,256.840068070414,261.534678281431,266.385879541462,271.392769948369,276.553447961462,281.864881492674,287.322747784271,292.921273154295,298.653080142338,304.508987481704,310.477818577607,316.546142590367,322.698204203848,328.915646204804,335.177125934872,341.458267680812,347.731387290907,353.965281093692,360.125032425291,366.171844781548,372.06289195079,377.75131713655,383.186099011244,388.312214991444,393.070693367813,397.399023894933,401.231483402697,404.49972753283,407.133535947696,409.061749500169,410.213412051397,410.519123575813,409.912602791101,408.332446571618,405.724059769914,402.041712960764,397.250667380997,391.329265165514,384.271018624846,376.086266253059,366.803598640277,356.470877610394,345.155450787881,332.943729220155,319.939919050016,306.264000488034,292.048275303302,277.434363657223,262.568334232359,247.596073742702,232.65860360116,217.887126526685,203.399231136024,189.295469018658,175.657185035954,162.545598824349,150.002235771831,138.050642534419,126.699146500204,115.944395725226,105.775143066256
164.678805403423,165.591954848359,166.54611105632,167.54315130426,168.585037562538,169.674663536833,170.811639515948,172.000731570834,173.24342830383,174.54216176205,175.89953471775,177.317986350879,178.800460362031,180.349751442338,181.968824251283,183.660756133294,185.428735371886,187.276062879011,189.206141666237,191.222494063385,193.328728859684,195.528563203626,197.825801674842,200.224330737561,202.72810806942,205.341147723699,208.067510621904,210.911282487897,213.876547618198,216.967370296401,220.187772486134,223.541656354939,227.032854652878,230.66499858279,234.441513766287,238.365559549098,242.439952155224,246.667115253324,251.049001256538,255.586988164522,260.281804094402,265.133393780955,270.140870175949,275.302298365148,280.614629816507,286.073516734225,291.673186291759,297.406229706656,303.263442002778,309.233621831939,315.303366736001,321.456861739457,327.675645105702,333.938402446587,340.220730217207,346.494914996713,352.729724325419,358.890213107856,364.937557031117,370.828923173431,376.517390228235,381.951932559192,387.077484141322,391.835100110851,396.162234951643,399.993157211508,403.259520725169,405.891111376906,407.816786137734,408.965617110689,409.268247268034,408.658456155021,407.074922839883,404.463159731082,400.777574707687,395.983600775146,390.059813022239,382.999933335218,374.814605945799,365.532813800983,355.202799524388,343.892358330562,331.688386223349,318.695596918934,305.034366246623,290.837719114272,276.247547059766,261.410196938468,246.471794382277,231.573133570755,216.845244060143,202.405153322087,188.352653195484,174.768148926724,161.711836879177,149.224213802609,137.327891019382,126.030487595638,115.328171603399,105.209521806454
163.346897121993,164.254950302208,165.203785713488,166.195510936352,167.232114223133,168.315393116458,169.447618615975,170.631031656092,171.867970884272,173.160875897966,174.51228967604,175.924860770481,177.401345769255,178.94461093564,180.557633600023,182.243502812598,184.005419473149,185.84669561953,187.770752800534,189.781119432607,191.881426878112,194.075404163579,196.366871124064,198.759761315224,201.257952467827,203.865571439726,206.586660372197,209.425317179869,212.385642228758,215.47171273998,218.687554287105,222.037106273544,225.524184360175,229.15243678615,232.925295448204,236.845920616566,240.917138547331,245.141343383643,249.520566297177,254.056097161818,258.748682997569,263.598276777917,268.603953223388,273.763783535449,279.074698168999,284.532339694408,290.130903257965,295.8629638638,301.719293851388,307.688667517793,313.757656595405,319.910416131242,326.128463212998,332.390453641638,338.671837167661,344.945228152934,351.179011065201,357.338333246291,363.384345382399,369.274191375733,374.960929133697,380.393515301652,385.516870009401,390.272039366813,394.596474788752,398.424449073142,401.687629250578,404.315825284103,406.237931400142,407.38307282872,407.681964674839,407.068481220115,405.481422934634,402.866454781568,399.178173163355,394.382240540423,388.457507199967,381.398020180704,373.214801796668,363.937266863956,353.614141312364,342.313748234759,330.123543217758,317.148810631977,303.510481480145,289.342077833112,274.785892899253,259.988540860683,245.096126666811,230.24931921737,215.578657413659,201.200429909796,187.213428071262,173.696961752139,160.71035989937,148.29187837126,136.463769847937,125.232951475313,114.595030241421,104.538409526726
161.837723660198,162.738707104681,163.680416283296,164.664733771491,165.693628182867,166.76915741652,167.893471979948,169.068817447937,170.297540854509,171.582083657001,172.924999167552,174.328940794768,175.796680044573,177.331091107978,178.935162710747,180.611995994175,182.364864661145,184.196913822635,186.111762703758,188.112896023941,190.203955126729,192.388694821039,194.670945708797,197.054629802963,199.5437430793,202.142323345445,204.854475362665,207.684306927115,210.635938588587,213.713464565808,216.920926072812,220.262277571374,223.741346841636,227.361797557701,231.127070295664,235.040329248275,239.104417155723,243.32175671666,247.694293669287,252.223199293274,256.909807094685,261.753447396514,266.753391341354,271.907702639126,277.21329906887,282.665809350117,288.25941213978,293.986652585999,299.838305206137,305.803114191838,311.867632409171,318.015983187859,324.229671800471,330.487325944624,336.764493087513,343.033410107898,349.262796446558,355.417663001274,361.45914460195,367.344372404968,373.026395457365,378.454167167618,383.572607753793,388.32277396999,392.642132243482,396.464976596782,399.72302822992,402.346143941907,404.263289251439,405.403680891543,405.698149343332,405.080712007745,403.490345069411,400.872932823818,397.183311029163,392.38744904563,386.464549908609,379.409066439404,371.232480220693,361.964719615221,351.655072211718,340.372456745952,328.204949068961,315.258427922262,301.654402952449,287.526851901751,273.018405508102,258.275813213578,243.44506837568,228.66644168256,214.069769731122,199.770346695076,185.865749538308,172.433836574577,159.532140584972,147.198677428714,135.453740033974,124.303480072748,113.743143859187,103.761087477737
160.169653162487,161.06114270685,161.993081613693,162.967376736587,163.985985180555,165.050965426391,166.164470004422,167.328747969149,168.546147800963,169.819120289418,171.150221641545,172.542115836855,173.997576908157,175.519514324194,177.110881344483,178.774812844835,180.514535690975,182.333389866426,184.234826884634,186.222406999492,188.299795177815,190.470755646374,192.73913155522,195.108887877341,197.58402384993,200.168616685597,202.866763279122,205.682625096086,208.620312535028,211.683954840479,214.877618504637,218.205272582972,221.670764814178,225.27777286113,229.029754787278,232.929894603222,236.981036050263,241.185616192033,245.545589851579,250.062340484208,254.736582904952,259.568282391677,264.556494550897,269.699279663832,274.99350402795,280.434862491362,286.017516327409,291.733976216268,297.575000675159,303.5293185569,309.583490092309,315.721625087195,321.925181803564,328.172827641157,334.440100641036,340.699186142238,346.918821021397,353.064014321176,359.095903882331,364.971628471273,370.644251866356,376.062749409462,381.172071640549,385.913313865743,390.223998252107,394.03849080712,397.288580741026,399.904233608632,401.814538328903,402.948860586753,403.238208838438,402.616811692533,401.023893827929,398.405623267752,394.717188691178,389.924936920059,384.008512164957,376.962857245382,368.800001531315,359.550462617186,349.264154206162,338.01064076205,325.878609283642,312.974590290975,299.42058126109,285.350912367437,270.908413325394,256.239774396823,241.490622571338,226.800569685388,212.298427768402,198.098204396418,184.295944769103,170.967881350646,158.169942710335,145.938623160114,134.293231236251,123.239010300916,112.770866184113,102.877182811127
