1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032,1.07226722201032
1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774,1.14975699539774
1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207,1.23284673944207
1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603,1.32194114846603
1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681,1.41747416292681
1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293,1.51991108295293
1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064,1.62975083462064
1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768,1.74752840000768
1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038,1.87381742286038
