19.227019861945,19.5911019010426,19.976542925157,20.3843789347777,20.8156761372305,21.271530775948,21.7530689657797,22.2614465374052,22.7978488909457,23.3634908553428,23.9596165460413,24.5874992090032,25.2484410341488,25.9437729160134,26.6748541337633,27.4430719167623,28.2498408556405,29.0966021122921,29.9848223753973,30.9159925009024,31.8916257693429,32.9132556839003,33.9824332245624,35.1007234646312,36.2697014459955,37.4909471989794,38.7660397810952,40.0965501966215,41.4840330455182,42.9300167357777,44.4359920778941,46.0033990637714,47.6336116152115,49.3279200693088,51.0875111499249,52.913445156325,54.8066300825733,56.7677923651298,58.7974439421899,60.8958452978448,63.0629641585988,65.2984295109774,67.6014806191651,69.970910743518,72.4050052976823,74.9014742377653,77.4573785560749,80.0690508595955,82.7320101555478,85.4408711497525,88.1892485953823,90.969657517835,93.7734104939473,96.5905135884785,99.4095630549458,102.217645497175,105.000244865511,107.7411604267,110.422440692595,113.024339205606,115.525299033665,117.90197378617,120.129293870481,122.180587491663,124.027766459182,125.641587081121,126.991996151113,128.048571093369,128.781061534997,129.16003672066,129.157639076421,128.748438700107,127.910376496913,126.625775082847,124.882386582356,122.674435384989,120.003602383437,116.879886069921,113.322266321338,109.359090284197,105.028098298937,100.376013310018,95.4576317868103,90.3343797579905,85.0723355488876,79.7397715641058,74.4043294768482,69.13001198914,63.9742411301712,58.985283819951,54.2003614353637,49.6447217937752,45.3318468151561,41.2648021843989,37.4385365751919,33.842758994873,30.4649193599765,27.2928245742129,24.3165366975187,21.5293807610927
19.6095125933319,19.9803922735421,20.3729549223424,20.7882513222938,21.2273630703019,21.6914024183619,22.1815121181037,22.6988652719881,23.2446651910607,23.8201452556691,24.4265687715328,25.0652288090522,25.7374480088124,26.4445783309099,27.1880007200524,27.9691246523818,28.789387523662,29.6502538318627,30.5532141002391,31.4997834797229,32.4914999617621,33.5299221245967,34.6166263272809,35.753203256454,36.9412537208511,38.182383577735,39.478197663741,40.8302925899886,42.2402482476756,43.7096178557106,45.239916366264,46.8326070274944,48.4890858852515,50.2106639874642,51.9985470364911,53.8538122163421,55.7773819039355,57.7699939571565,59.8321682583815,61.9641691815188,64.1659636449936,66.4371744143372,68.7770283283963,71.1842991454266,73.6572447427733,76.193538460394,78.7901944587283,81.4434870706768,84.1488642717409,86.9008555784726,89.6929749206819,92.5176193252706,95.3659646072681,98.2278596946477,101.091721725132,103.944434651221,106.771254777345,109.555727429516,112.279619816645,114.922876069226,117.463601410389,119.878083387712,122.140859016466,124.224837480654,126.10148860887,127.74110756382,129.11316590712,130.186758250008,130.93115188111,131.316443869715,131.314325978092,130.898952109051,130.047895855608,128.743176998821,126.972325656397,124.729441557181,122.016194196725,118.842698306595,115.228189363098,111.201417319423,106.800675216098,102.073384868613,97.0751765741355,91.8684256803209,86.5202473546348,81.1000023538951,75.6764295125766,70.3145905165825,65.0728804198858,60.0004090712621,55.1350751771432,50.5026162378974,46.1168112846648,41.980844181481,38.0896334832471,34.4327527113889,30.9974591291271,27.7713554996965,24.7443246966047,21.909560507219
20.0011997647222,20.3790048449235,20.778820184816,21.2017114672217,21.6487758090356,22.1211416140595,22.6199684273023,23.1464467933725,23.7017981186707,24.2872745336188,24.9041587471583,25.5537638812664,26.2374332682985,26.9565401886272,27.7124875203383,28.5067072666949,29.3406599207041,30.2158336194306,31.1337430336599,32.0959279311197,33.1039513436437,34.1593972603693,35.2638677602136,36.4189794873869,37.6263593635003,38.8876394188105,40.2044506132398,41.5784155049447,43.0111396103312,44.5042012845018,46.0591399351893,47.6774423663354,49.3605270297417,51.1097259448458,52.9262640279604,54.8112355536701,56.7655774530644,58.7900391368541,60.8851485171013,63.0511738905357,65.2880813407259,67.5954873176339,69.9726060636005,72.4181915773924,74.9304738459461,77.5070891308336,80.145004177925,82.8404343295875,85.5887556651899,88.384411484519,91.2208136874838,94.0902399002062,96.9837275605742,99.890966613684,102.800192986763,105.698085620024,108.569670527723,111.39823615169,114.165265141171,116.850388633217,119.431370091777,121.884126751878,124.182797651891,126.299868045302,128.206360563863,129.872103730915,131.266088144712,132.356919689446,133.113377288867,133.505079786051,133.503262310927,133.081656811637,132.217464165002,130.8923964351,129.093757556994,126.815519327725,124.059337687481,120.835442772131,117.163326348459,113.072143577095,108.600744458956,103.797255900114,98.7181502360973,93.4267622808162,87.991255970654,82.4820938472877,76.9691264475704,71.5184895719637,66.1895663951679,61.0323240602881,56.0853515267575,51.3748868075012,46.9150142783063,42.7090413545438,38.7518590165701,35.0329053600567,31.5392431746696,28.258268139193,25.1796806462066,22.296540254313
20.4023766050009,20.7872364911131,21.1944371946286,21.6250594140653,22.0802159140626,22.5610513909336,23.0687423372524,23.6044969078671,24.1695547868401,24.7651870513697,25.3926960247703,26.0534151061115,26.7487085591794,27.4799712380734,28.2486282210081,29.0561343177974,29.9039734100549,30.793657576366,31.7267259475508,32.704743229614,33.7292978240235,34.80199946651,35.9244762965656,37.0983712601552,38.3253377377552,39.6070342786158,40.9451183100162,42.341238677192,43.7970268554915,45.3140866611559,46.893982270922,48.5382243434785,50.2482540177935,52.0254245446743,53.8709802889172,55.78603282048,57.7715337948322,59.8282443057518,61.9567003793246,64.1571742669804,66.4296311896292,68.7736811862394,71.1885257308868,73.6728988052271,76.2250021519134,78.8424344927255,81.5221145778233,84.2601980450385,87.0519882166933,89.8918411530428,92.7730655237005,95.687818159475,98.6269965153285,101.580129718921,104.535270405973,107.478890159432,110.395782077513,113.268974795272,116.079663168864,118.807161785998,121.42888846478,123.920385906397,126.255390618129,128.40595904452,130.342661434984,132.034854208199,133.451041293103,134.559333953094,135.328016733876,135.726224205334,135.724728888559,135.296834995084,134.419365242443,133.073719037577,131.246969878041,128.932958257058,126.133324278286,122.858412503054,119.127971517846,114.971563916264,110.428600738014,105.547920019499,100.386844178156,95.0096774993791,89.4856445110494,83.8863229184997,78.2826895091712,72.7419694037501,67.3245491378283,62.0812677219711,57.0514175489602,52.2617482583021,47.7266580887245,43.4495836355926,39.425391052097,35.6433832018191,32.0904266400929,28.753707010549,25.6227388749732,22.690444496995
20.8133503437449,21.205396014312,21.6201162819555,22.0586069734145,22.5219966260042,23.0114463665269,23.5281497866914,24.0733328171832,24.6482535996712,25.2542023526159,25.8925012227914,26.5645041099721,27.2715964472987,28.0151949144793,28.7967470552085,29.6177307640472,30.4796536015028,31.3840518891821,32.3324895296536,33.3265564880113,34.3678668640384,35.4580564752681,36.5987798620517,37.7917066158995,39.0385169217615,40.3408961934856,41.7005286693483,43.1190898212188,44.5982374165591,46.1396010570395,47.7447700010848,49.4152790602256,51.1525923408306,52.9580845838486,54.8330198359012,56.7785271658538,58.7955731224464,60.884930611435,63.0471438559659,65.2824890928375,67.5909306514478,69.9720720635371,72.4251018626854,74.9487337557922,77.5411408879052,80.1998839808724,82.9218332101436,85.703083798198,88.5388654538134,91.4234459807918,94.3500296255413,97.3106510383613,100.296066096909,103.295641290533,106.29724389859,109.287135820584,112.24987463438,115.168226270072,118.02309458452,120.793474090127,123.456433104924,125.987135609477,128.358911061788,130.543382255761,132.510661909353,134.229628905998,135.66829483081,136.794270458902,137.575339963634,137.980147603724,137.978997311428,137.544759760944,136.653874030636,135.287421872848,133.43224201288,131.082040164332,128.238438185153,124.911893932134,121.122413169138,116.899967961083,112.284534268955,107.325667103765,102.081546824624,96.6174570344196,91.0036945542419,85.3129655628166,79.6173876407554,73.9852905003058,68.4780794171726,63.1474800494787,58.033501664481,53.163416934546,48.5519467749982,44.2026628581237,40.110409471857,36.264354584354,32.6511668218634,29.2578188386473,26.0736359605787,23.0914000065962
21.2344407111302,21.633804632387,22.0561801039018,22.5026781900923,22.9744433228817,23.4726531946196,23.9985186448903,24.5532835430898,25.1382246658294,25.7546515648352,26.4039064170831,27.0873638444652,27.8064306853541,28.5625456950591,29.3571791463736,30.1918322952265,31.0680366698821,31.9873531351882,32.9513706760267,33.9617048363603,35.0199957420362,36.1279056267464,37.2871157711917,38.499322755461,39.7662339138395,41.0895618696229,42.4710180149364,43.9123047869971,45.4151065776421,46.9810790972659,48.6118369975752,50.3089395398487,52.0738740768002,53.9080370969111,55.8127125605122,57.7890472373976,59.8380227369358,61.9604239042572,64.1568032411682,66.4274409992061,68.7723005863257,71.1909789300408,73.6826514508622,76.2460113234906,78.8792027429359,81.5797479727087,84.3444680373024,87.1693970369909,90.0496902158926,92.9795261114573,95.9520033628721,98.9590330657365,101.991227939381,105.037790029914,108.08639921422,111.123105403922,114.132228077124,117.096267588874,119.995833621887,122.809597121767,125.514273089581,128.084642638316,130.493623700189,132.712400619446,134.71062347605,136.456688228666,137.918108481889,139.061988687553,139.855606677188,140.267110374831,140.266329145119,139.825694309154,138.921255791938,137.533772637414,135.649844383145,133.263038380605,130.374955699677,126.996166203879,123.146933010554,118.857639494676,114.168830210509,109.130782776116,103.802543150689,98.2503839233733,92.5456857717203,86.7622965724095,80.9734892225891,75.2487133530057,69.6504084920054,64.2312019313404,59.0318335183909,54.0801106647858,49.3910860823203,44.9684726976598,40.8070961218627,36.8959899173617,33.2216231596027,29.7707525592793,26.532510746237,23.4995358592515
21.665980450974,22.0727964806891,22.5029641350308,22.9576098223254,23.437893987856,23.9450110214571,24.4801891562805,25.0446903603405,25.6398102196578,26.2668778084671,26.927255538047,27.6223389713093,28.3535565853617,29.1223694588764,29.9302708552805,30.778785666553,31.6694696757844,32.6039085896242,33.5837167843003,34.6105357010054,35.6860318180772,36.8118941184809,37.9898309615734,39.2215662579069,40.5088348348328,41.8533768688036,43.2569312474778,44.7212277109194,46.2479776063224,47.8388630747451,49.4955244713302,51.2195458024811,53.0124379445882,54.8756193893693,56.8103942410051,58.8179271704695,60.8992150133553,63.055054679864,65.2860070304798,67.5923563594641,69.974065122296,72.4307235445509,74.9614937608937,77.5650481568283,80.2395016261432,82.9823375178343,85.7903271325931,88.6594427464224,91.5847642940672,94.5603800449869,97.579281857509,100.633255911102,103.712770201156,106.806860543924,109.903017389183,112.98707638108,116.04311634691,119.053369228615,121.998147395571,124.855794774305,127.602669274554,130.213165040146,132.659784048621,134.91326744449,136.942797612264,138.716282244031,140.200731371657,141.362737327775,142.169065663668,142.587361965401,142.586975057429,142.139891080935,141.221765261769,139.813028826419,137.900037627731,135.476216962939,132.543144433045,129.111500453033,125.20180547788,120.844855818864,116.08176806986,110.963547859536,105.550114185816,99.9087380967013,94.1118955324615,88.2345891900502,82.35126177281,76.5324982016629,70.8417878970447,65.3326749749714,60.0466438366759,55.0120486475205,50.2442833530174,45.74720860494,41.5156347648281,37.5384616427317,33.8019572221075,30.2926593197566,26.9995043548059,23.9149834623931
22.1083158460335,22.5227191254043,22.9608171687086,23.4237518310177,23.9126996863602,24.4288719506654,24.9735143930659,25.5479072368856,26.1533650488813,26.791236611986,27.4629047729296,28.1697862517048,28.9133313949378,29.6950238498346,30.5163801295336,31.3789490344245,32.284310887304,33.2340765331253,34.2298860465562,35.2734070825509,36.3663327966304,37.5103792524898,38.7072822248496,39.9587932950513,41.2666751256985,42.6326957885636,44.0586220069517,45.5462111596603,47.0972018785534,48.7133030555563,50.3961810575899,52.1474449296734,53.9686293472512,55.8611750589712,57.8264065409632,59.865506563591,61.9794873522717,64.1691580060766,66.435087822459,68.7775651649142,71.1965515042901,73.6916302658576,76.2619501256058,78.9061624235466,81.6223524026935,84.4079640441016,87.259718355901,90.1735250934106,93.1443880447621,96.1663042193491,99.2321575329369,102.333607902031,105.460977050025,108.603132797508,111.747374166835,114.879320283155,117.982806803938,121.039794456048,124.030295196515,126.932322524696,129.721873532543,132.372951344364,134.857637607954,137.146225573506,139.207424928512,141.008649811361,142.516401140491,143.696753379367,144.515953898286,144.941139968323,144.94117391271,144.487590859094,143.55564575968,142.125436860471,140.183071750434,137.721829867925,134.743262520424,131.258159044588,127.287297014526,122.861887078246,118.023621074133,112.824237798312,107.324536487135,101.592795904024,95.7025984817308,89.7301147395036,83.7509716273939,77.8369047612091,72.0524692127772,66.4521413156999,61.0781642702239,55.9594513259828,51.1117474282735,46.5390677311985,42.2362110262056,38.1919441991374,34.3923326888113,30.8236924759102,27.4747602001752,24.3378765793863
22.5618072544765,22.9839340873435,23.4301018281564,23.9014678780061,24.3992250514944,24.9246015157108,25.4788607146651,26.0633012802039,26.6792569277201,27.3280963316758,28.0112229721203,28.7300749390006,29.4861246761612,30.2808786415414,31.1158768542161,31.9926922926177,32.9129301015243,33.8782265582104,34.8902477405082,35.9506878314001,37.061266986109,38.2237286784204,39.4398364330879,40.7113698405688,42.040119738927,43.4278824354382,44.8764528271703,46.3876162655086,47.9631389942195,49.6047569741589,51.3141628901671,53.0929911171089,54.9428004025462,56.8650540034039,58.8610969935067,60.9321304384951,63.0791821149683,65.3030734325679,67.6043822021286,69.9834008813254,72.4400899230784,74.9740258533981,77.5843437168788,80.2696735527227,83.0280706056503,85.8569390386544,88.7529490033517,91.7119470445316,94.7288599750736,97.7975925631623,100.910919633869,104.060373510433,107.236128116011,110.426881533126,113.619739383703,116.800102053844,119.951559548019,123.055798616401,126.092527749581,129.039426661021,131.872127952011,134.564239734284,137.087419011151,139.411506506239,141.504734271479,143.334017666435,144.865343014275,146.064261212524,146.89649559435,147.328669171504,147.329151822074,146.869021824277,145.923128256625,144.471231169064,142.499185224757,140.000120083126,136.975557784203,133.43639477378,129.403665312917,124.908995547136,119.994655506432,114.713122046022,109.126081581346,103.302829610983,97.3180660929138,91.2491422313186,85.1728835979044,79.1621919285114,73.2827038177259,67.5898434103631,62.1266272253804,56.9225402513162,51.9936885398784,47.3442488449231,42.9690123330004,38.8566139805734,34.9929153262541,31.3640075850935,27.9584239956038,24.7683513520164
23.0268296562067,23.4568173748443,23.91119508588,24.3911358319615,24.8978487763352,25.4325791585492,25.9966082326201,26.5912531883785,27.2178670540292,27.8778385747119,28.5725920580401,29.3035871732357,30.0723186855926,30.88031610261,31.7291432022565,32.6203974074803,33.5557089642709,34.5367398733077,35.5651825174856,36.6427579193549,37.7712135537222,38.9523206312606,40.1878707589222,41.4796718721439,42.8295433222175,44.2393099896704,45.710795281001,47.2458128515611,48.8461568817358,50.5135907168128,52.2498336630818,54.0565457138252,55.9353099590975,57.8876124127475,59.9148189693605,62.0181491831239,64.1986465406802,66.4571448816339,68.7942306045814,71.2102002846685,73.7050133224357,76.2782392451619,78.928999293613,81.6559019521362,84.456972122106,87.3295737022214,90.2703254292028,93.2750099549917,96.3384762983647,99.4545360175217,102.615853713994,105.813832806007,109.038497910405,112.278375655385,115.520376319862,118.749679365855,121.949626701494,125.101628383466,128.185086431681,131.177343469776,134.053663994978,136.787257177061,139.349351127223,141.709329479792,143.834941783065,145.692599462289,147.247768830074,148.465471582023,149.3109012099,149.750160561205,149.751121148006,149.284398565728,148.324430396969,146.850633229127,144.848604054401,142.311318714941,139.240266854568,135.646450024541,131.551158515645,126.986434877789,121.995130004909,116.630463418468,110.955015373667,105.039106865379,98.9585661909776,92.7919379426798,86.6172606057633,80.5086174681505,74.5327426220473,68.7460238144806,63.1922656801747,57.9015379333331,52.8903181912758,48.1629522394445,43.7142278447786,39.5326492883129,35.6038729590941,31.9137623947717,28.4506437586366,25.2065463205119
