0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237,1.01694915254237
2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475,2.03389830508475
3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712,3.05084745762712
4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949,4.06779661016949
5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186,5.08474576271186
6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424,6.10169491525424
7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661,7.11864406779661
8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898,8.13559322033898
9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136,9.15254237288136
10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237,10.1694915254237
11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661,11.1864406779661
12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085,12.2033898305085
13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508,13.2203389830508
14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932,14.2372881355932
15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356,15.2542372881356
16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678,16.271186440678
