33.7949829101562,34.3669586181641,35.1647338867188,35.9464340209961,36.7045822143555,37.4365615844727,38.1419982910156,38.8205184936523,39.4721221923828,40.096061706543,40.6923370361328,41.2605743408203,41.8007736206055,42.3125610351562,42.7955627441406,43.2494049072266,43.6740875244141,44.0692367553711,44.4341049194336,44.7686920166016,45.072624206543,45.3447799682617,45.5855331420898,45.7937622070312,45.9694671630859,46.1111526489258,46.2188186645508,46.2913436889648,46.3283538818359,46.3283538818359,46.2905960083008,46.2139587402344,46.0973205566406,45.9391860961914,45.7380599975586,45.492073059082,45.1997299194336,44.8584136962891,44.4662551879883,44.019889831543,43.5170745849609,42.9540710449219,42.3278884887695,41.6347885131836,40.8725280761719,40.0388641357422,39.1352920532227,38.1662979125977,37.1416015625,36.0783996582031,34.9972534179688,33.9183502197266,32.8566436767578,31.817741394043,30.7979049682617,29.7851715087891,28.7619705200195,27.7036285400391,26.5768737792969,25.3297424316406
37.5700225830078,37.8993759155273,38.6347198486328,39.4575424194336,40.2818603515625,41.0912246704102,41.8807754516602,42.6478958129883,43.3914642333984,44.1103591918945,44.8042068481445,45.4722595214844,46.1148910522461,46.7309799194336,47.3208999633789,47.88427734375,48.4203643798828,48.9291610717773,49.4106674194336,49.8645095825195,50.2899398803711,50.6873321533203,51.0555648803711,51.3950119018555,51.7052993774414,51.9853057861328,52.2354049682617,52.4548492431641,52.6428909301758,52.7995300292969,52.9236450195312,53.0152359008789,53.0731811523438,53.0971069335938,53.0858917236328,53.0391616821289,52.9557952880859,52.8346710205078,52.6746673583984,52.4746627807617,52.2335357666016,51.9494171142578,51.6208114624023,51.245849609375,50.8226623535156,50.348258972168,49.8207702636719,49.2368316650391,48.5930786132812,47.8868942260742,47.1137924194336,46.2707824707031,45.3548736572266,44.3645706176758,43.3017425537109,42.1712493896484,40.9858016967773,39.7640914916992,38.5281753540039,37.3004837036133
43.5088500976562,43.6871719360352,44.1578369140625,44.7971038818359,45.5115127563477,46.2524642944336,46.9975280761719,47.7366104125977,48.4633560180664,49.1751480102539,49.870491027832,50.5471420288086,51.2047271728516,51.8424987792969,52.4593353271484,53.0556106567383,53.6302032470703,54.1827392578125,54.7132186889648,55.2212677001953,55.7061386108398,56.1678314208984,56.6063461303711,57.0205612182617,57.4108505249023,57.7764663696289,58.1174087524414,58.4329299926758,58.723030090332,58.9869613647461,59.2243499755859,59.4348220825195,59.6183776855469,59.7738952636719,59.9010009765625,59.9993209838867,60.0684814453125,60.1077346801758,60.1163330078125,60.0935287475586,60.038948059082,59.9518432617188,59.8310928344727,59.6755752563477,59.4849166870117,59.2579956054688,58.9933166503906,58.6897583007812,58.3461990356445,57.9607696533203,57.5316009521484,57.0575714111328,56.5360641479492,55.9652099609375,55.3416442871094,54.6634979248047,53.9266586303711,53.1285095214844,52.2649383544922,51.3325805664062
55.9244613647461,55.9910049438477,56.1824111938477,56.4766235351562,56.8463516235352,57.2661743164062,57.7144088745117,58.1768493652344,58.6434020996094,59.1073379516602,59.5641708374023,60.0116577148438,60.4475555419922,60.8703689575195,61.2797241210938,61.6744995117188,62.0543212890625,62.418815612793,62.7679824829102,63.1018218994141,63.4195861816406,63.7223968505859,64.0095062255859,64.2809143066406,64.5373687744141,64.7781219482422,65.0042953491211,65.2155151367188,65.4121551513672,65.5942153930664,65.7620697021484,65.9157180786133,66.055534362793,66.1811447143555,66.2936706542969,66.3923645019531,66.4772262573242,66.5490036010742,66.6069488525391,66.6514358520508,66.6820907592773,66.6985397338867,66.7004089355469,66.6876983642578,66.6596603393555,66.6159210205078,66.5557327270508,66.4783477783203,66.3830184936523,66.2689971923828,66.1355361938477,65.9818878173828,65.8065567016602,65.6087951660156,65.3874816894531,65.1414947509766,64.8693389892578,64.5702667236328,64.2427825927734,63.8853912353516
