0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
0.5,0.622346294732012,0.774629821133328,0.964175997942495,1.2001027195781,1.49375896165449,1.85927071001681,2.31422047456544,2.88049307507752,3.58532838455142,4.46263167104618,5.55460457045862,6.91377514625284,8.60552468976146,10.7112328097958,13.3321921023767,16.5944807111391,20.6550271671585,25.7091592501402,32
