20.4924603757211,23.1179820068097,26.5919037691811,31.1072756912092,36.8764652510817,44.1248730841107,53.0720006902443,63.8865227387448,76.5945721156185,90.9125241024166,105.976829528454,119.982999547025,129.884406465017,131.601281673284,121.510434100157,99.5200688306923,71.4952564027797,46.0600593366408,27.0163028776276,13.5317794830032
24.1516658328744,26.3583867998035,29.1453464160091,32.6479036193519,37.0206905802713,42.4321245643456,49.0503883179649,57.0132365134622,66.3688374999704,76.9691088395067,88.2949381065934,99.2098856377447,107.709325319155,110.904295191794,105.731159724845,90.8511558602895,69.0047401569442,46.6587146220069,28.8162195254701,15.803062928976
25.3650472138076,27.0254753647656,29.0950473252617,31.6668718036222,34.8484941985363,38.7587531528256,43.5191118833804,49.2347932368522,55.9579628338949,63.6212959169391,71.9277012660084,80.1881882265041,87.1332919125699,90.8159122236743,88.8897894218665,79.6562512743994,63.8295156860207,45.4469336185771,29.3710265797311,17.2734333009124
24.5384461560472,25.7681886450084,27.2937248394181,29.1811808262032,31.5072377264622,34.3573443831095,37.820365483842,41.9766743894129,46.8747432361539,52.4886670592309,58.6467828637866,64.9234032035991,70.5017914013329,74.0666634564072,73.888468171529,68.3779862698941,57.2696135059193,42.7689842434929,28.7859675281613,17.7742554763972
22.6378047451554,23.5491936514966,24.6773666877914,26.0703053128647,27.7837870083358,29.8803617402596,32.4259996990251,35.4824472726856,39.0920429055549,43.2499635446469,47.8570585866678,52.64657247105,57.0858253547639,60.2814687665117,60.9806561231825,57.852891036868,50.2397023478133,39.1568511820401,27.3959202526835,17.5593437596288
20.2739551607294,20.9525895504571,21.7917186930402,22.8266867270806,24.0986716644187,25.654103986497,27.5425398112563,29.8116757962574,32.497328309751,35.6049689068224,39.0780224612812,42.7476601093777,46.2624924646399,49.0118470120313,50.0951641807964,48.4564240696405,43.3429345556428,35.0706498194571,25.463161656189,16.8529877131032
17.8018124549822,18.3099858887632,18.9379721935214,19.7121025174787,20.663122156494,21.8258699869136,23.2379170626866,24.9362723647721,26.9506717552577,29.2911058427512,31.9262038064485,34.7484530905898,37.5238789408769,39.832332689284,41.0282375735498,40.2972234171523,36.929536117653,30.8661643808047,23.2043777500999,15.8248909270281
15.416620128886,15.7992855414371,16.2720293375278,16.8546434260873,17.570289022247,18.4453309526242,19.5084618751413,20.7885019433575,22.3098485240582,24.0839430190991,26.0943500811273,28.2724261320832,30.461196647196,32.3698235749489,33.5355424320542,33.3405763060179,31.1708695657538,26.7904948201204,20.7975884265942,14.5996007098818
13.217559028447,13.5072327496372,13.8650463320602,14.305984724954,14.8476224581186,15.5100494044277,16.3153067253116,17.2859046111609,18.4417048411028,19.794018430899,21.3351972267658,23.0214621582332,24.7468702641508,26.3089684974029,27.3755802002649,27.482529040356,26.1228808623194,22.9968707467985,18.3815013675084,13.2703111087264
11.2471294744992,11.4674700938612,11.739632630386,12.0750314885296,12.4870823546144,12.9911809699663,13.6043408278494,14.344187986443,15.2268064900228,16.2626172834282,17.4490507451941,18.7583323783627,20.1186400336619,21.3883404911533,22.3284886531411,22.5922374501448,21.7727101653219,19.5665279025238,16.0562654885447,11.9080244853443
9.51515400400408,9.68349372547163,9.89143229988177,10.1477092756548,10.4626177658948,10.848012819479,11.3170803659449,11.8836521358015,12.5607054921252,13.357462640474,14.2741906369594,15.293451964334,16.3664057766044,17.3935321010888,18.2025254845085,18.534992147517,18.0701625945515,16.5300630651445,13.887566690492,10.5663487914429
8.01333394568752,8.14245825304572,8.30196888724701,8.49858719436078,8.74024500487179,9.03610839195967,9.39643219155758,9.8320914490941,10.353530349975,10.9687059618197,11.6793719000117,12.4747711039004,13.3216335643601,14.1497653141246,14.8345936024229,15.1838971735372,14.9477551489457,13.8850425780309,11.912888882358,9.28416727615885
6.72403179783179,6.82343442515353,6.94624185878607,7.09764341804299,7.28377454103581,7.51174740532048,7.78956120753224,8.12578102660018,8.52879752281925,9.00536035473095,9.55790554594086,10.1799827493295,10.8489214874097,11.5150532826508,12.088083632019,12.4250781583111,12.3328501968267,11.6091973274172,10.1483272068084,8.08772213591456
5.62551514253427,5.70228879863027,5.79715069995632,5.91412108813775,6.05796167660275,6.23420813564095,6.44911656493969,6.7094432350202,7.02192086969899,7.39220699224629,7.82295116700041,8.3104625981176,8.83931159386142,9.37426045170949,9.84969936566996,10.1593188814647,10.1545833525256,9.66968324304612,8.59484687167635,6.99270543784754
4.69502560175967,4.75449905239606,4.82799447249881,4.91863590288906,5.03012982810026,5.16679671235242,5.33354078559082,5.5356990824626,5.7786695935425,6.0671535757905,6.40375088751294,6.78652007380336,7.2049894939639,7.63410732137007,8.02608997518557,8.30181705213325,8.3474939048361,8.02924176828106,7.24346642187069,6.00640586597348
3.9105101230924,3.95670748287058,4.01380464850296,4.08423587377457,4.17089387332684,4.27715893933533,4.40688355702426,4.56428917396852,4.75370140145366,4.97900184526531,5.24260268339241,5.54365257106996,5.8750789576257,6.21904418177679,6.54067345294849,6.78102821137457,6.85313652346171,6.65008641321517,6.0792500653115,5.12977356835657
3.25153260643338,3.2875070170477,3.33197553491518,3.38683959946406,3.45436217742701,3.53719380419321,3.63836644927541,3.76122321083736,3.90922931320232,4.08557406805043,4.29241929713509,4.52957496630635,4.79229886889889,5.06787756448918,5.33080868585002,5.53714095945428,5.62050360061363,5.4962011692238,5.084211503076,4.35926362746897
2.69968830458199,2.72776612692877,2.76247850004897,2.80531398406701,2.85804669388153,2.92275909054213,3.00184144328061,3.09794424448754,3.21384307755035,3.35214866188921,3.51475399306333,3.70185323052718,3.91029974851557,4.13102853294785,4.34535884573769,4.52047822601632,4.6057828188083,4.53457236895947,4.23931946750117,3.68837737450375
2.23872240773589,2.26068314436211,2.28783686612629,2.32135127223663,2.36261994281865,2.41328197857732,2.47522468556186,2.55055165503322,2.64148603947435,2.75015873755454,2.87820037891056,3.02601211977176,3.19153682019196,3.36831205586573,3.54263347922447,3.68997582279017,3.77177414113303,3.73573021202525,3.52580916307922,3.10888042372074
1.8544786435266,1.8716883422287,1.89297054070741,1.91924293966161,1.95160215786739,1.99134046189179,2.03995014968762,2.09910240688717,2.17057803764347,2.2561123520917,2.35709315501011,2.47401713900654,2.60556775194685,2.74714172663817,2.88867257512861,3.01180789489179,3.08716141515218,3.07386149322828,2.92598278864214,2.61171755031501
