0.0876115167444381,0.121524957299162,0.353779426569466,0.363184226989723,0.0628951715756933,0.081963792979064,0.171265703316451,0.363184595191425,0.0469988353011605,0.0588276181277066,0.107989217622812,0.363184821951157,0.0357832143006939,0.043542918405651,0.0739865609454011,0.363184964067583,0.0274875593268061,0.0327802056855408,0.0528279488394431,0.256001776508598,0.0212526477902465,0.024968828544578,0.0386930324273565,0.142544914637338,0.0165664839342911,0.0192286263783635,0.0288870423588481,0.0909884665290384,0.0130568154558578,0.0149873951173934,0.0219310333363419,0.0620376406536408,0.0104320919084396,0.0118420485736361,0.0169222350920046,0.0441278074900483,0.0084652246590413,0.00949965869448045,0.0132746597086985,0.0323935138394314,0.00697958378869435,0.00774090178057084,0.0105876423258453,0.0244014544640226,0.00583755986864317,0.00639690911329287,0.0085728880475864,0.0187909621140307,0.00494510754092597,0.00535017419093629,0.00702948962806463,0.0147410100931218,0.00425084576886004,0.0045355525789987,0.00583930585776724,0.0117526158131516,0.00370580743735819,0.00389602418067231,0.00491559961430559,0.00952103288352854,0.00327495173024494,0.00338889821571811,0.00418899215170132,0.00782961454499972,0.00293339203909639,0.00298527917301158,0.0036159611810011,0.00653821174956596,0.00266305705081132,0.00266364616707353,0.00316239149225512,0.00554540642852525,0.00244892163361146,0.00240690443541387,0.00280297434460993,0.0047806403654814,0.00228017946672686,0.0022028030523252,0.00251929750801817,0.00419235130000711,0.00214817080995899,0.0020416608228751,0.00229711955222584,0.00374218782251085,0.00204599079094415,0.00191587712139628,0.00212494110545747,0.00340061074314904,0.00196792000343596,0.00181906285673791,0.00199341905640339,0.00314433832549656,0.00190925352523701,0.0017458607649273,0.00189455499179882,0.00295450186899386,0.00186584398246946,0.00169139387799375,0.00182143071550431,0.00281572024923676,0.00183418369732741,0.00165154481314682,0.00176815795204897,0.00271554233937037,0.00181140579194371,0.00162277148585931,0.00172985679437428,0.00264401848000646,0.00179519551720121,0.00160226334146784,0.00170261052796883,0.00259338176869198,0.00178375156310502,0.00158773162335842,0.00168333875910533,0.00255767784640848,0.00177567669852322,0.00157734023866862,0.00166947167132606,0.00253190537825274
0.063450801362289,0.0880368800998259,0.157730603545223,0.363185138002936,0.0472144243759869,0.0648238938081982,0.114237956250745,0.30443653207201,0.0360809227478428,0.0492373296696939,0.0856792639837034,0.228155763047547,0.0279106745194941,0.0380089683925095,0.0656698124495249,0.174148423432803,0.0217133153106253,0.0295819459205115,0.0509820317145745,0.134887872772585,0.0169744823006133,0.0231494525765993,0.0398944769752747,0.105676633615828,0.0133653367010381,0.018229291503851,0.0314175194607046,0.0835414609903117,0.0106318798001509,0.0144790496545094,0.0249160050842572,0.0665469444912327,0.00856730535540356,0.0116306312323742,0.0199358094980876,0.0533879987070012,0.00700608575257521,0.00946982926923808,0.0161301780710877,0.0431501122318727,0.00581621435369899,0.00782352966024028,0.0132226139085612,0.0351688519740672,0.00489375761506921,0.00655066319342175,0.0109823926594274,0.0289368271338563,0.00416904089268439,0.00555024041011881,0.0092260486418707,0.0240408171868674,0.00360345550239973,0.0047670981435394,0.00784302920092991,0.0201543777910609,0.0031570403172306,0.00415042096225189,0.00675755544847427,0.0170660095431541,0.00280384829575095,0.00366039115197175,0.0058919647262624,0.0146077983781394,0.00252312442619163,0.00327077832768342,0.00520494564754074,0.0126425458511701,0.0023008472483369,0.00296111944209623,0.00465667991065714,0.0110728788595045,0.00212493685000749,0.00271478389416662,0.00421932413848164,0.00982297122027174,0.00198655062378383,0.00251981768268299,0.00387194055621393,0.00883275319938102,0.00187837386458224,0.00236678975363013,0.003598438824164,0.00805540777532804,0.00179492064121854,0.0022477833836887,0.00338521656788883,0.00745210255779338,0.00173129902150369,0.00215660910385425,0.00322153672440445,0.00699118573114042,0.00168365732423879,0.00208784642486707,0.00309786889457946,0.00664466597825363,0.00164843535199945,0.00203687385200548,0.00300593961638874,0.00638827364889842,0.00162282222040811,0.00199960170950444,0.00293873670962599,0.0062015345327405,0.00160438884570947,0.00197277233030554,0.00289023689419266,0.00606727214733662,0.00159130969534769,0.0019536285092774,0.00285565158661545,0.00597174024322735,0.00158207190653952,0.00194011137198276,0.00283119705821048,0.00590415221153567,0.00157557443361863,0.00193053416320568,0.00281365062519841,0.00585539074441991
0.199247254937932,0.184587415211664,0.190278509063343,0.186999682546211,0.123347304326856,0.110610483447253,0.1074429556207,0.189263960355234,0.0853066923413328,0.0745519655582741,0.0691537376595782,0.192128567288697,0.0623089718357794,0.0536293781730582,0.0479035576929546,0.363180940666749,0.0468901583344099,0.0402406644631869,0.0349087120142931,0.0453885413029956,0.0359517729756346,0.0311067710354913,0.0264528657936678,0.0315342539486558,0.0279876188019706,0.0245929473508647,0.0206977343203154,0.0232016485787206,0.0221164829459042,0.0197975258213071,0.0166381394329819,0.0177720048744688,0.0177450461073918,0.0161833939943453,0.0136853271197508,0.0140591045417553,0.0144569352858933,0.0134116793061965,0.0114777698665811,0.0114319410539975,0.0119591898894879,0.0112590546784979,0.00978661926625257,0.00952229179409929,0.0100447288466931,0.00957262805137386,0.00846435880328446,0.00810250530541758,0.00856585223471003,0.008243908018869,0.00741461490192371,0.00702658485990942,0.00741621357127463,0.00719353866629629,0.00657329263365258,0.0061987393216888,0.0065185903396809,0.00636223391763006,0.00589655208509963,0.00555524208334254,0.00581647614307887,0.00570515285566935,0.00535329123905198,0.00505332518058789,0.00526819473991513,0.00518813465416366,0.00492057825712752,0.00466406297201757,0.00484268620971137,0.00478495868228303,0.00458086937496107,0.00436762485472466,0.00451642457027327,0.00447522632967405,0.00432021094299193,0.00414996562204246,0.00427114086088984,0.00424269027581724,0.004126983167585,0.00400043326509905,0.00409217803234113,0.00407398831877132,0.00399101595910675,0.00391006252452078,0.00396739291635899,0.00395778646770164,0.00390306289390913,0.00387051045130592,0.00388651918312446,0.00388430709020916,0.00385462463813708,0.00387362276168501,0.00384086228836506,0.00384514258847325,0.0038380292598621,0.00391151979819842,0.0038231630504692,0.00383320389727294,0.0038466061528345,0.00397697159946783,0.00382749343676936,0.0038426726613617,0.00387480614484402,0.00406381797913477,0.00384911584789999,0.00386889341551606,0.00391820514199704,0.0041673056189894,0.00388429861549905,0.00390820742573724,0.00397341343862363,0.00428440184839773,0.0039301109065167,0.00395775949267774,0.00403797382002825,0.00441448452963893,0.00398420112793422,0.00401530213123904,0.00411046125922709,0.00456230036174009
0.363129203517591,0.363182419623922,0.166719546074971,0.246526658389445,0.363147649938054,0.316319810468991,0.0943089268754972,0.124708941204333,0.363159793742861,0.147120029986573,0.0598694184608162,0.0757119651956919,0.363167865241436,0.0874407524442979,0.0404838744149937,0.049906998913846,0.363173279765286,0.0571061970221507,0.028541820071049,0.0345931363586389,0.363176943423947,0.0393956850553321,0.0207446683946052,0.0248351112777724,0.363179442403938,0.0282121223499099,0.015439153505317,0.0183093625790402,0.363181159953062,0.0207732869783693,0.0117142576527044,0.0137871148632514,0.363182348759264,0.0156364394825007,0.00903393275094612,0.0105661342364284,0.36314391916737,0.011986705998517,0.00706647709872528,0.00822128270877945,0.187576025176499,0.0093347710688187,0.00559844332966691,0.00648360071934885,0.114217184807084,0.00737276473107547,0.00448803269168749,0.00517682800786831,0.0769037167815,0.0058997206308204,0.00363853828498786,0.0041820865002826,0.0548451858187599,0.00478049110106182,0.00298253987585405,0.00341726273669434,0.0407209362693288,0.0039219347116618,0.00247215574898908,0.00282449182541028,0.0312116442754429,0.00325853575544896,0.00207284202978483,0.0023623021443768,0.0245880913285083,0.00274340169153491,0.00175933519364203,0.00200053441893615,0.0198648471644707,0.00234244734993452,0.00151292614850072,0.00171696377948965,0.0164432570377788,0.00203051825692615,0.00131957646511065,0.00149498739903182,0.0139411814692599,0.00178872969969094,0.00116858052389555,0.00132199792856314,0.0121042738891816,0.00160259910693764,0.00105159779155477,0.00118821609535195,0.0107566604896297,0.00146073096238941,0.000961955490448793,0.0010858549085228,0.00977235566308826,0.00135392196072653,0.000948030360562443,0.00100854699796777,0.00905838755779721,0.00127459870900636,0.000948030010381261,0.000950989290814282,0.00854478075056228,0.00121650007631328,0.000948044026886335,0.000948030464969093,0.00817846584532594,0.00117450182369502,0.000948042793797496,0.000948030248003134,0.00791925577006489,0.00114448828977529,0.000948041954737341,0.000948030096326477,0.00773690277533226,0.001123222675674,0.00094804137966531,0.000948029990822982,0.00760890332669403,0.00110821922551495,0.000948040983602655,0.00094802991727537,0.00751663746376018,0.00109736452181447,0.000948040701723378,0.000948029864654358
0.363181082073844,0.122239833757159,0.0784281486559397,0.0892437092063393,0.363182451755749,0.0951293204215334,0.0614492130981449,0.0697927961957639,0.363183353619182,0.0747376723652524,0.0485681164653168,0.0550710455333891,0.363183953016039,0.0592278038804532,0.0386963591789199,0.0438121406545578,0.315387577754695,0.0473075468766131,0.0310581475018132,0.0351167983634791,0.24635384014725,0.0380595268062518,0.0250964736878811,0.0283413346201589,0.194356153370163,0.0308242019660431,0.0204069178800077,0.0230196581628328,0.154714715650017,0.0251201907504366,0.0166916793276154,0.0188093919649244,0.124175267553487,0.0205928436284936,0.0137296352907752,0.0154568631520165,0.100432963372385,0.0169778930601263,0.0113548481552932,0.0127720790933426,0.0818297125172934,0.0140765042559916,0.00944166818822015,0.0106114293778532,0.0671555711102471,0.0117376591082359,0.00789410653609687,0.00886538125989857,0.055516382816782,0.00984567545302127,0.00663824324293544,0.00744970902983787,0.0462438995284665,0.00831125270858527,0.00561673791808017,0.00629916667340686,0.0388337158140269,0.00706498081176392,0.00478482284759395,0.00536287738616438,0.032901751097798,0.00605258087106913,0.00410734623647302,0.00460093787148898,0.0281531662202411,0.0052313576576979,0.00355655328808237,0.00398187498746249,0.0243597547416962,0.00456750726422211,0.00311039105262278,0.00348070601600854,0.0213430744790667,0.00403401398495512,0.00275117392201436,0.00307741510573647,0.0189615693966206,0.00360896669942034,0.00246450567285272,0.00275572585490626,0.0171006306639397,0.00327420120903867,0.0022384035237871,0.00250210588898141,0.0156651057276207,0.00301424773823834,0.00206261594511807,0.00230499294127508,0.0145741074670348,0.0028156077998706,0.00192815474724402,0.0021542635433408,0.0137579806700063,0.00266636879188397,0.00182705143863916,0.00204095441377342,0.0131569657366802,0.00255609479132811,0.001752297816653,0.00195719143032285,0.0127207575145097,0.00247585472648299,0.00169787753212988,0.00189622091722152,0.0124081174348803,0.00241823582226824,0.00165878523960405,0.00185242782646923,0.0121861382542014,0.00237726902864102,0.00163098343241642,0.00182128531075561,0.0120292939046038,0.00234829427741833,0.00161131621198362,0.00179925603075717,0.0119156998696552,0.00232729438116209,0.00159706012142214,0.00178328840501218
0.00740620169074526,0.0084829438029264,0.0122710215003777,0.032280087422621,0.00755296155682622,0.00858495113557343,0.0122841509618924,0.0315841439537649,0.00768457309026684,0.00868794370004474,0.0123295721291394,0.0311203959247618,0.00778470404202036,0.00877474539820172,0.0123840578241737,0.0308255532045844,0.00784768752862057,0.00883629652017093,0.0124319337192876,0.0306501845703692,0.00787730642501193,0.00887125496762558,0.0124649534139364,0.0305563586536375,0.00788317711221942,0.00888421611175351,0.0124815352283087,0.0305163705457745,0.00787693165273612,0.00888351616252906,0.012485522906656,0.0305108962204099,0.00786954145531609,0.00887931181172078,0.0124850538487605,0.0305288645205786,0.00786893836039023,0.008880912183732,0.0124902277001197,0.030566689554565,0.00787643886378673,0.00889188888573101,0.0125077514866918,0.0306260911686631,0.00788438247166337,0.00890532245560192,0.0125332392887413,0.030707293053328,0.00788442146200488,0.00891035830982189,0.012552174277163,0.0307989860765005,0.00788322725320671,0.00891167365018904,0.0125615848928184,0.0308792961117293,0.00788671844136309,0.00891836191260538,0.0125756880002206,0.0309423186449514,0.00788569526807987,0.00891982416069049,0.0125860090645796,0.03100357029566,0.00788735986841322,0.00892347549452136,0.0125942398577573,0.0310516401222823,0.00788729905435511,0.00892459041418495,0.0125999100803242,0.0310900900792979,0.00788735313978813,0.0089258243298312,0.0126051884777538,0.0311181891574494,0.00788762036365646,0.00892690592182325,0.0126087523139139,0.0311400507189882,0.00788789429117183,0.00892781857254583,0.0126110696939464,0.0311551999024339,0.00788779160263442,0.00892816806591772,0.012612959003163,0.0311651947831225,0.00788789394895154,0.00892854562701918,0.0126138620745268,0.0311719095126254,0.00788792455221724,0.00892866976565615,0.0126145131894691,0.0311754072564313,0.00788798411583,0.0089288063881769,0.012614906767956,0.0311774072282848,0.00788797987558225,0.00892885165035134,0.012615068593172,0.0311784076805629,0.00788800065833067,0.00892886806324461,0.0126151437146778,0.0311788998340337,0.00788800201304308,0.0089288691720458,0.0126151519304276,0.0311790027087185,0.00788798255383556,0.00892881872772144,0.0126150050296448,0.0311782126539229,0.00788797634285554,0.00892856305315268,0.0126142004302314,0.0311729856846655
0.00636066367806287,0.00867617451567855,0.0151352682880362,0.0439282480889442,0.00648981987016121,0.0088209702536729,0.0152665863943149,0.0433632191251386,0.00660214640135128,0.00895722807190828,0.0154221701129052,0.0430319666234073,0.00668473750222824,0.00906616076699711,0.0155687750486369,0.0428630811344187,0.00673428235457798,0.00913935506343745,0.0156851073973109,0.0427990078748753,0.00675549886591899,0.00917803865310891,0.0157621974981482,0.0427956662182171,0.00675760349234486,0.00919013527826232,0.015801677801398,0.0428220268175111,0.00675090749210798,0.00918684098895396,0.0158128265375138,0.0428584072736181,0.00674457456842346,0.00917997175780289,0.0158098140411768,0.0428958032678593,0.0067446360285353,0.00917928110215934,0.015808556713769,0.0429347983860953,0.00675109361510523,0.00918808263180416,0.0158208284629229,0.0429836044861447,0.00675676598441627,0.00919918407109554,0.0158449122845765,0.0430515910639278,0.00675576410252542,0.00920176564126416,0.0158634867069943,0.0431366128788418,0.00675513804578004,0.00920070807701831,0.0158675858209507,0.0432168099688938,0.00675765445954686,0.00920553618679183,0.015875842575341,0.0432729527979312,0.00675661999855875,0.00920542819718588,0.0158850264985597,0.0433220909821869,0.00675774765582733,0.00920779551096018,0.0158884501425606,0.0433692128977116,0.00675787022663066,0.00920784928265905,0.0158928631470508,0.0433991244877876,0.0067578375470935,0.00920835561072279,0.0158966074006942,0.0434262902982544,0.00675798273980923,0.00920888669478511,0.0158986860041589,0.0434451641031012,0.00675802814485215,0.00920941840059777,0.0158999828876318,0.0434579082903128,0.00675800460105835,0.00920954927648887,0.0159006944000077,0.0434667271793384,0.00675801710264886,0.0092097655618417,0.0159015820234552,0.0434719120557091,0.00675808599834049,0.00920978845200972,0.0159019598917306,0.0434752907366625,0.00675806927128944,0.00920985838122579,0.01590207471148,0.043476923671417,0.00675809714111387,0.00920989082450657,0.0159022128457403,0.0434778178450364,0.00675809643450569,0.00920987797509653,0.0159023224778398,0.0434782636851902,0.00675809675227726,0.0092098767951599,0.01590232047713,0.0434782314924599,0.00675809793805028,0.0092098567476702,0.015902223785258,0.0434775469647765,0.0067580672125066,0.00920970814455417,0.0159016222966995,0.0434730395257016
0.0167502243705634,0.015816688049849,0.0145915307114595,0.0167178929576518,0.01690702284315,0.0158141930707525,0.0143649235966934,0.0162358154706948,0.0170476299470455,0.0158111747895808,0.0141542454461722,0.0157925957387599,0.0171595517259935,0.0158013759891496,0.0139561646437729,0.0153831185070476,0.0172404356583145,0.0157830930629759,0.0137686241233732,0.0150032235446021,0.0172950163322789,0.0157572695109798,0.0135902828837359,0.0146494715139499,0.0173306093923576,0.0157257943271495,0.0134201893397784,0.0143189830379565,0.0173537361949404,0.015690487590633,0.0132576109388103,0.0140093210593416,0.0173689364523275,0.0156527416046367,0.0131019476007503,0.0137184063182762,0.0173790395413527,0.0156135231661718,0.012952689685437,0.0134444520506367,0.0173857861940351,0.0155734820590879,0.0128093958016903,0.013185915367508,0.0173902828336181,0.0155330537617245,0.0126716806098456,0.0129414606091008,0.01739325495066,0.0154925335958784,0.0125392089015541,0.0127099311794569,0.017395188265717,0.015452126083951,0.0124116922002327,0.0124903291442369,0.0173964110137159,0.0154119784526548,0.0122888896328957,0.0122818022536531,0.0173971469708387,0.015372205536013,0.0121706105391556,0.0120836369739021,0.0173975491358528,0.0153329073867267,0.0120567223467111,0.0118952596768667,0.0173977228027317,0.0152941855599694,0.0119471618908588,0.0117162455089339,0.0173977407234382,0.0152561586117109,0.0118419549306726,0.0115463398099635,0.0173976536937331,0.0152189807811257,0.0117412448539575,0.0113854934350647,0.0173974977229042,0.0151828655615861,0.0116453374173957,0.0112339225351043,0.0173972989657226,0.0151481181915829,0.0115547683966248,0.0110922022051304,0.0173970779046816,0.0151151867698197,0.0114704108886626,0.0109614178183352,0.0173968520099573,0.0150847396637347,0.0113936488636134,0.0108434137427343,0.0173966385784255,0.0150577951889324,0.0113266718753288,0.010741223999372,0.0173964581077977,0.0150359518934858,0.0112730146748818,0.0106598699459002,0.0173963383191252,0.015021835886616,0.0112386374010728,0.0106079856836507,0.0173963233850883,0.0150200926880384,0.0112344081209014,0.0106016153575428,0.0173964925532579,0.0150400723724925,0.0112830935572712,0.010675116779497,0.0173970122547549,0.0151060699764446,0.0114473038514369,0.010925795941222
0.108964406671274,0.00719034179270082,0.00438361371015347,0.00505431107993734,0.103572269460184,0.00699546589694262,0.00427183078316227,0.00492322755154099,0.099630599539789,0.00684785410250561,0.00418699422555096,0.00482379459084467,0.0968113440252255,0.00673947425198464,0.00412461356750996,0.00475070979757362,0.0948694113469963,0.00666341403234967,0.00408078831292133,0.00469937909935421,0.0936145890061083,0.00661364041537946,0.00405208805273253,0.00466577031748575,0.0928960597790804,0.00658491462338832,0.00403551666976351,0.00464636714580363,0.0925869365655542,0.0065725053705716,0.00402835631836719,0.00463798371025782,0.0925804969324752,0.00657224656921543,0.00402820696715539,0.00463780881865548,0.0927855354837204,0.00658048135028322,0.00403295868207427,0.00464337214532682,0.093125542155296,0.00659410686882743,0.00404082014630338,0.00465257671787504,0.0935378579133447,0.00661058067206557,0.00405032318916266,0.00466370375505858,0.0939733052128724,0.00662791988886176,0.00406032357934335,0.0046754137278664,0.0943956428601934,0.00664467991203672,0.00406998784610093,0.0046867308357221,0.0947804086790755,0.00665989996757608,0.00407876259739206,0.0046970067475754,0.0951139845562053,0.00667305765338789,0.00408634701973529,0.00470588909783461,0.0953907928797723,0.00668394980979991,0.00409262466156043,0.00471324135000808,0.0956114625508534,0.00669261589130799,0.00409761873844665,0.00471909043523836,0.095780783938157,0.00669925521921021,0.00410144449464108,0.00472357133597898,0.0959057041652717,0.00670414778329547,0.0041042636029347,0.0047268731941644,0.0959940009017067,0.00670760309783526,0.00410625439244101,0.00472920499749704,0.0960533115151069,0.00670992275121264,0.00410759087006363,0.0047307703506421,0.0960905889019275,0.00671138009819735,0.00410843045676257,0.00473175376853936,0.0961120770193923,0.00671222000796977,0.00410891433521076,0.00473232054056924,0.0961233028295256,0.00671265876046567,0.00410916713848085,0.00473261664726141,0.0961288994840322,0.00671287747422952,0.00410929314334089,0.00473276418475975,0.0961317540273568,0.006712988961642,0.00410935736036078,0.00473283945246369,0.0961320996271681,0.0067130024562349,0.00410936513531174,0.00473284857188339,0.0961279952948416,0.00671284213943272,0.00410927275549439,0.00473274032883061,0.0960981959836985,0.00671167743398293,0.00410860176611417,0.00473195441935163
0.064626729453202,0.0113295521067596,0.00762353161794962,0.00856027440854885,0.0631382499630164,0.0110885954854642,0.00746369730743537,0.00838006675516015,0.0620043075511068,0.0109046533333633,0.00734164195384222,0.00824246643632722,0.0611681260438385,0.0107687998331758,0.00725147297337468,0.00814082096714811,0.0605794466404437,0.0106730484204324,0.00718790872515506,0.00806917006737497,0.0601933806661802,0.0106102034799912,0.00714618407731808,0.00802213892584911,0.0599702683495024,0.0105738666762195,0.00712205702929193,0.007994943979955,0.0598738175801041,0.0105581542530349,0.00711162374452992,0.00798318428537559,0.0598718053607859,0.0105578264829991,0.00711140611157861,0.00798293896698825,0.0599358148960024,0.0105682543038958,0.00711833038038746,0.00799074356039426,0.0600416886929399,0.0105854998509793,0.00712978140316732,0.00800365056627684,0.0601696260031027,0.010606335429111,0.0071436157508619,0.0080192440533444,0.0603042066872327,0.0106282480333653,0.00715816490056803,0.00803564329546478,0.0604342134521658,0.010649411587274,0.0071722160305517,0.00805148153271149,0.0605522116830014,0.0106686162860527,0.00718496627271922,0.00806585339783311,0.0606541694632954,0.0106852075183284,0.00719598111632069,0.00807826920511447,0.0607385376204587,0.0106989342318547,0.00720509398545694,0.00808854131689148,0.0608056404934667,0.0107098506028442,0.0072123409550998,0.00809671013525744,0.060857035470194,0.0107182108949955,0.00721789092562883,0.00810296625211562,0.0608949025188466,0.0107243701353356,0.00722197970601604,0.00810757512241135,0.0609216415029042,0.0107287191169919,0.00722486668357619,0.00811082942967208,0.0609395897160877,0.0107316381746317,0.00722680447336296,0.0081130138213847,0.060950866094264,0.0107334720698073,0.00722802189580573,0.00811438604284894,0.0609573642880738,0.0107345289599243,0.00722872344152193,0.00811517687132417,0.0609607581607901,0.0107350809086933,0.00722908996040343,0.00811558992876716,0.0609624504086419,0.0107353561208403,0.00722927255035907,0.00811579584827835,0.0609633135247428,0.010735496419679,0.00722936573901354,0.00811590084686139,0.0609634173993328,0.0107355134662567,0.0072293770209931,0.00811591361532537,0.0609621773998671,0.0107353116314766,0.00722924308961866,0.00811576261050017,0.0609531667285105,0.010733846193912,0.00722827026721899,0.00811466601957045
