0.048000414717722,0.0481008878560684,0.0482188350059697,0.0483584026351525,0.0485250494209996,0.048725990735304,0.0489707754724241,0.0492720398030283,0.0496464955194411,0.0501162195000049,0.0507103631379146,0.0514674465156788,0.0524385067039604,0.0536914136764484,0.0553175322954701,0.0574413128659814,0.0602350187583923,0.0639431644348704,0.068923139085748,0.0757169009366055,0.0851849564159988,0.0987776657588322,0.119142799995296,0.151715486113465,0.210068673121766,0.34690072413558,0.363184954406569,0.36318483446007,0.363184656927408,0.363184394540715,0.0178300286396393,0.0178522191326041,0.0178779736263451,0.0179082391014597,0.0179443148403126,0.0179879784744055,0.0180416722984102,0.0181086929807067,0.0181934716127029,0.0183019186272704,0.0184418620268711,0.0186236078767872,0.0188606661996216,0.0191707140667298,0.0195769028033782,0.0201096390513664,0.0208091903301179,0.0217299261951742,0.0229456778884165,0.0245597171516495,0.0267191483468363,0.0296410438104786,0.0336559223898301,0.0392888019166816,0.047421308051356,0.0596418019631863,0.0791291518043607,0.113406226056755,0.187235924945309,0.317163628813848,0.00212995344461334,0.00212551820549589,0.00212019276938671,0.00211385977953842,0.00210640846724421,0.00209774477706316,0.0020878056949646,0.00207657684165715,0.00206411503385857,0.00205057429365967,0.00203623587090925,0.00202154054248837,0.00200712118216873,0.00199383687817633,0.00198280841594613,0.00197544287461963,0.00197346750588046,0.00197896738479093,0.00199443769570064,0.00202286085954244,0.00206783159313641,0.0021337566091493,0.0022261423714137,0.00235205519745048,0.00252082216806876,0.00274518083737758,0.00304313347923868,0.00344107826210356,0.00397931873815675,0.00472198616355316,0.00193519950238225,0.00193003285057284,0.0019238567596463,0.00191653575923986,0.00190793837812835,0.00189794756935443,0.00188647399045559,0.00187347360105995,0.00185896911095201,0.00184307457115287,0.00182602312687723,0.00180819544243775,0.00179014811966834,0.00177263877931007,0.00175664767813728,0.00174339469705444,0.00173435395941292,0.00173127130680207,0.0017361902147183,0.00175149755270936,0.0017800044068442,0.0018250771280256,0.00189084464059611,0.00198252187785366,0.00210691261153622,0.00227320393661932,0.0024942618769306,0.00278880968476336,0.00318511063719221,0.00372752731126118
0.0361684328508786,0.036316609301521,0.0364917713403199,0.0366993633647993,0.0369461076689564,0.0372403472558967,0.0375924844329947,0.0380155472260422,0.0385258621758774,0.039144159645882,0.0398966829471353,0.0408168582035753,0.0419474790033737,0.0433435251867803,0.0450763379451191,0.0472389974109171,0.0499532774370538,0.0533806014400945,0.0577346503273664,0.0633000048841167,0.0704540972886195,0.0796927225980847,0.0916544667627325,0.107135475353417,0.127086970046742,0.152595289573074,0.184895039918318,0.225521219773119,0.276772353620477,0.342660606608934,0.0138871243223317,0.0139473985506603,0.0140187790333313,0.0141034841510052,0.0142042350874583,0.0143243864991101,0.0144680844021039,0.0146404694947821,0.0148480360096315,0.0150989085693774,0.0154033520505165,0.0157744096346011,0.0162287196293486,0.0167876482157697,0.0174790907333659,0.0183392365231395,0.0194157713255718,0.0207718696600054,0.0224917337656882,0.0246876923844923,0.0275096039699254,0.0311558297552948,0.0358845786679385,0.0420226149066453,0.0499679840056447,0.0601864468120676,0.0732118066035014,0.0896826696704882,0.110476067739922,0.137015019435649,0.00178947250709698,0.00179484415855415,0.00180119053363648,0.00180870474497613,0.00181762347027448,0.0018282382747147,0.00184090973578979,0.00185608529214759,0.00187432220376884,0.00189631662663739,0.00192294092895847,0.00195529156234091,0.00199475121717815,0.00204306187235104,0.00210244749160293,0.00217574810762979,0.00226659915404764,0.00237968233071018,0.00252102675518052,0.00269847513758555,0.00292220601566395,0.00320529372142955,0.00356452938696616,0.00402094378909747,0.00460028780636383,0.0053330882574588,0.00625483752719087,0.00740768894772767,0.00884664316797448,0.0106534816207749,0.00163478006341674,0.0016389605134298,0.00164388908461813,0.001649714918872,0.00165662194952509,0.0016648380554657,0.00167464661249934,0.00168640119265932,0.0017005439551309,0.00171762914834315,0.00173835253099681,0.00176358772047865,0.0017944371397831,0.00183229001750543,0.00187890181318167,0.00193649580807528,0.00200789475443177,0.00209669214060246,0.00220747114190416,0.00234605538058008,0.0025199149862015,0.00273850386720808,0.00301366890177571,0.00336006090394864,0.00379531616315838,0.00434051850294724,0.00502055310856952,0.00586602393890177,0.00691839450011197,0.00824021894789075
0.0902971211339515,0.0902022989708819,0.0900807665553885,0.0899252866605789,0.0897268477277579,0.0894743574617476,0.0891543719945313,0.0887509478039854,0.0882457428067571,0.0876185855101155,0.086848797297006,0.085917601095103,0.0848119009958743,0.0835294305692593,0.082084630269722,0.0805137851420951,0.0788773106494972,0.0772575081986087,0.0757520871612295,0.0744667219169863,0.0735124151384553,0.0730149291798558,0.0731464562402007,0.0742020529649556,0.0767912599635325,0.0824275552956487,0.0962528785185432,0.22871874666957,0.135180162316045,0.0955973744532636,0.0313214561799619,0.0312951844134383,0.0312613755078437,0.0312178960306349,0.0311620304032659,0.0310903356480121,0.0309984739191596,0.030881028641376,0.030731317719108,0.0305412456146271,0.0303012578231254,0.0300005153688263,0.0296274530470515,0.0291709320994903,0.0286221662134403,0.0279774371383903,0.0272412552023519,0.0264291673818513,0.0255691315878923,0.0247006508196032,0.0238717841465083,0.0231353713815034,0.0225467569464099,0.0221658684409018,0.0220674194509718,0.0223664517259548,0.0232788171645863,0.0252843267678104,0.0297095848976117,0.0426734345111962,0.00402380509170235,0.00402375997741718,0.00402370142081458,0.00402362534658486,0.00402352638614846,0.00402339731688351,0.00402322845077893,0.00402300670575495,0.00402271417298448,0.00402232619501323,0.00402180832490236,0.00402111184039589,0.00402016761063317,0.00401887600697507,0.00401709362425201,0.00401461359500296,0.00401113949755975,0.00400625392932067,0.0039993865352057,0.00398979713400072,0.00397660907659802,0.00395895422512044,0.00393632546004192,0.00390924431835634,0.00388031395007984,0.00385561668724111,0.0038463145109212,0.0038704170003099,0.00395522791929344,0.00414211892748358,0.00400837526113178,0.00400849754874538,0.00400865509636737,0.00400885811698247,0.00400911965967523,0.00400945635848484,0.00400988982706005,0.0040104474435772,0.0040111642721053,0.00401208486090088,0.00401326585701917,0.00401477863208268,0.0040167127626907,0.00401917990883617,0.00402231779271556,0.00402629504437382,0.00403131542065595,0.00403762306705129,0.0040455096912115,0.00405532817733815,0.00406752378721944,0.00408270762150772,0.00410181914720741,0.00412646046684798,0.00415952476349005,0.00420628009589952,0.00427608326543679,0.00438493764116713,0.00455932414599507,0.0048424959674385
0.363009170204895,0.363062126466431,0.363098530571857,0.363123917034804,0.363141667916597,0.363154108809381,0.363162859967066,0.363169037500335,0.363173416155368,0.363176534032975,0.363178765482576,0.363180371341399,0.36318153377178,0.363182380318987,0.363140391994321,0.272168703258369,0.179179823553597,0.132532118541152,0.104777182913206,0.08697376155882,0.0751888566623462,0.0674333128373632,0.0626445209266325,0.0602836513030491,0.0601748039949046,0.062474501585622,0.0677586620675593,0.0772998270624613,0.0937998444654217,0.123555457541385,0.317099811458771,0.317118893576472,0.317132193426741,0.31714147701036,0.317147208895375,0.317152109588347,0.317155379812497,0.317157810698208,0.31715953713792,0.317160730808217,0.317161547383382,0.174792796814529,0.108320080667238,0.0753373161455939,0.0558638300551817,0.0433248520025504,0.0348162382753256,0.0288447096539957,0.0245672115248281,0.0214779283135378,0.0192620006766344,0.0177212114556561,0.0167345470963314,0.0162376997821289,0.0162146226863118,0.016699000422432,0.0177872439754378,0.0196697178482501,0.0226973509917838,0.0275272249801842,0.0604263963505678,0.0419631999867253,0.030132394164697,0.0221928880152812,0.0166841478647547,0.0127632269321388,0.00991504553281466,0.00781106434585147,0.00623459153931785,0.00503881373866045,0.00412204820769524,0.00341256729230673,0.00285898824373305,0.00242402022591347,0.00208030219727985,0.00180757815594185,0.0015907498076342,0.00141851667805341,0.00128241854700709,0.00117616024470329,0.00109513952317821,0.00103612771759775,0.000997072143006116,0.000977006037849434,0.000976067308614263,0.000995645602229318,0.00103870514380002,0.00111037496395344,0.00121898027138556,0.0013778427715026,0.0369446081151787,0.0270932990531871,0.0202685198290621,0.0154205399384382,0.0119071143586818,0.00931831335933373,0.00738370899734454,0.00592012448796325,0.00480077218714803,0.00393630411211024,0.00326279536825893,0.00273391564767014,0.00231571086717623,0.00198305580702664,0.00171720415937681,0.00150407230475424,0.00133302475729468,0.00119600820488602,0.00108693168779537,0.00100122411291288,0.000935523462392791,0.000887466507285634,0.000855561890239324,0.000839137985124298,0.000838369096661407,0.000854394981254149,0.000889569158018091,0.000947902224034299,0.00103582315262672,0.00116348820315014
0.363119813942473,0.363002359593266,0.363178805261486,0.363180689578176,0.363182007400887,0.363182931425549,0.363183581323834,0.363184040063258,0.312927409852862,0.254421903497718,0.208981848136791,0.173436321960103,0.145456515030256,0.123315227410141,0.105720784682501,0.0917006832792065,0.0805191172085464,0.0716180208654885,0.0645746934676771,0.0590713980447084,0.0548738104877458,0.0518163181576988,0.0497929599482526,0.0487535048463557,0.0487048789833546,0.0497190602886715,0.0519498531714911,0.0556631848644674,0.0612894535336497,0.0695138530443151,0.317160135092415,0.317161261295207,0.317162046130176,0.317162593926221,0.311124620635211,0.246412554538369,0.196956750352165,0.158843213354812,0.129248704381963,0.106111840113987,0.0879115023812167,0.0735148029186055,0.0620711547598918,0.0529374370581077,0.0456245134769041,0.0397586300712702,0.0350533338839852,0.0312889282697883,0.0282974264635788,0.0259515771935702,0.0241570018493542,0.0228468048293491,0.021978286917397,0.0215316374825975,0.0215107354194832,0.0219465430796043,0.0229040823217269,0.0244948423921663,0.0268979762623837,0.0303964529528508,0.0488171782371633,0.0395456437504927,0.0321671212381543,0.0262779250623865,0.0215640004951399,0.0177802137094651,0.0147346458503073,0.0122766217256308,0.0102875415543516,0.00867382989008519,0.00736149446236441,0.00629191318875098,0.00541856238391563,0.00470447182542234,0.00412024027411577,0.003642488347046,0.0032526526201581,0.0029360484677414,0.00268114803979153,0.00247903176215016,0.00232298588846944,0.00220822744670436,0.00213174930698964,0.00209228882549348,0.00209043997702921,0.00212894773626643,0.00221325953631538,0.00235246116722892,0.00256081938983944,0.00286032149402892,0.0360753554527691,0.0293764502566775,0.0240107566529662,0.019702805817727,0.0162359506545353,0.0134394093066171,0.0111782652574679,0.00934572296209875,0.00785709007806681,0.00664508766281874,0.00565618639457373,0.00484773745492591,0.00418572255351363,0.00364298545175092,0.00319784215805111,0.00283298789622576,0.00253463958375911,0.00229186484165607,0.00209606282265645,0.00194056790328195,0.0018203591947184,0.00173186215155211,0.001672838697847,0.00164236920222565,0.00164094136592342,0.00167067581053106,0.0017357444375193,0.00184307626631817,0.00200351667659997,0.00223372848809702
0.00761718511417186,0.00762344925228354,0.00763067572675705,0.00763915828340159,0.00764931479583295,0.00766173447254724,0.00767723741142172,0.00769695120254761,0.00772240704811979,0.00775565875157538,0.00779943047615544,0.0078572999172349,0.00793392643389681,0.00803534090488673,0.00816932152011593,0.00834588311079792,0.00857798496289786,0.00888248553154711,0.00928151506216889,0.0098044604825465,0.0104910587741849,0.0113957714233828,0.0125948136512565,0.0141968427763428,0.0163603666321161,0.0193228892903714,0.0234526479568515,0.0293484155103156,0.0380501190300704,0.0515393053179015,0.00753069549380972,0.00753656603654368,0.00754329031688221,0.00755113470529861,0.00756048419783606,0.00757188723072242,0.00758611465178153,0.00760423456485269,0.00762770620260391,0.00765849761502418,0.00769923072218934,0.00775336138314675,0.00782540421272377,0.00792121652352418,0.008048366201698,0.00821660738167481,0.00843855306215326,0.0087306574913037,0.00911450227534614,0.00961869908670048,0.0102820602884088,0.0111577155999872,0.0123203740795366,0.0138770760740321,0.0159854688756774,0.0188851825688701,0.0229565090012524,0.0288375233154977,0.0376860498277895,0.0518442094187936,0.00783060959891334,0.00783770150121265,0.00784587304974901,0.00785543112384213,0.00786680814531419,0.00788060813004062,0.00789766721775568,0.00791912981194181,0.00794654579811317,0.00798199004104742,0.00802821219580116,0.0080888215790834,0.00816851813901623,0.00827338289264857,0.00841125770879816,0.00859224894614168,0.00882940018056371,0.00913964144090413,0.00954513655451673,0.0100752373795721,0.010769352667352,0.0116812260464167,0.012885417013821,0.014487437443551,0.0166400047648202,0.0195706000058032,0.0236303383270957,0.0293873020421875,0.0378268704672486,0.050826817106157,0.00827852244755699,0.00828652845643378,0.0082957790645618,0.0083066150986676,0.00831951107343516,0.00833512339354596,0.00835435372496529,0.00837842857588152,0.00840900040199124,0.00844827292419328,0.00849915693572005,0.00856546311294073,0.00865214307633331,0.00876559408612639,0.00891405180264443,0.00910809601951501,0.00936136665016478,0.0096915668588061,0.0101217996141291,0.0106825656597616,0.011414677060388,0.0123734812286366,0.0136353760187865,0.0153077524111645,0.0175441021773114,0.0205702944414334,0.024728573528625,0.0305626711912857,0.0389919990536935,0.0517075889418977
0.00637237781795725,0.00639845472792662,0.00642936242131561,0.00646606304205519,0.00650973413170342,0.00656182341511443,0.00662411903236092,0.00669884017648455,0.00678875454561982,0.00689733171258402,0.00702894565705149,0.00718914274939591,0.0073849865660611,0.00762559069948055,0.00792275260818779,0.00829188939022756,0.00875332076900062,0.00933417496486875,0.010070806866889,0.0110125364751028,0.012226393092023,0.0138035817077402,0.0158673369660444,0.0185812944941335,0.0221559882987196,0.0268497544662429,0.0329617241729128,0.0408239073464502,0.0508203899021208,0.0634850760569253,0.00626544229347542,0.0062922673739967,0.00632406712592108,0.0063618317293068,0.00640676876192227,0.00646036567713262,0.00652446422400025,0.00660134490141805,0.00669385211113994,0.0068055522067469,0.00694094246666309,0.00710572994331573,0.00730719033727877,0.00755469039599396,0.00786042421561535,0.00824030586437731,0.0087153079422435,0.00931347360184566,0.0100723055688631,0.0110425121063482,0.0122926775991331,0.0139152046342653,0.0160331094148775,0.0188060232898412,0.0224337468458083,0.0271530762241818,0.0332313030105678,0.0409676151325587,0.0507321535949128,0.063083743349654,0.00653232320991839,0.00655957273653935,0.00659187038627549,0.00663022032848667,0.00667585101333347,0.00673027206665761,0.00679534707706828,0.00687338799613844,0.00696727689484647,0.00708062559233513,0.00721798312686607,0.00738510330682799,0.00758936210208121,0.00784022161224787,0.00814993921294815,0.00853451406965898,0.00901505338480494,0.00961960993605069,0.0103857620598377,0.0113641155087735,0.0126229915077496,0.0142542486342375,0.0163800326034566,0.0191592376274273,0.0227906143061998,0.0275087624343344,0.0335751031548373,0.0412798331482971,0.0509761089677945,0.0631909862770388,0.00692111062615144,0.00694889564950495,0.00698181695691578,0.0070208961551796,0.00706738365099083,0.00712281629374674,0.00718909203586678,0.00726856597625032,0.00736417360927531,0.00747959307912273,0.00761945685834098,0.00778963242806682,0.0079975936955049,0.00825294011301089,0.00856807794037537,0.00895917445752654,0.00944740713460354,0.0100609531872695,0.0108373717113169,0.0118270719610311,0.013097648460454,0.0147400598412369,0.0168744131969085,0.0196563641650744,0.0232794005791458,0.0279729172584953,0.0339939744312836,0.0416269357296311,0.051217847200369,0.0632836820872701
0.0171055879410005,0.0170982250953898,0.0170887498981184,0.0170765637678944,0.0170609042840321,0.0170408027414309,0.0170150350628526,0.016982063606616,0.016939974178415,0.0168864111645827,0.0168185224420432,0.0167329336027668,0.0166257825262433,0.0164928643195496,0.0163299573815626,0.0161334069097395,0.0159010356980056,0.0156333820929074,0.0153351345510824,0.0150164748443691,0.0146939469641879,0.0143906288613978,0.0141358781782766,0.0139657103426392,0.0139258386042668,0.0140808858228517,0.014536917775494,0.0154961861576526,0.0174076279470493,0.0215045641107723,0.0171435819329279,0.0171348689945045,0.0171236417175111,0.0171091792595292,0.0170905562746949,0.0170665886665176,0.0170357649291557,0.0169961640726212,0.0169453583969665,0.0168803085292305,0.0167972574261022,0.0166916524999392,0.0165581394042105,0.0163907081560399,0.0161831029424003,0.0159296320170677,0.0156264790502677,0.0152734796062774,0.014876074029084,0.0144468805226776,0.0140062699116141,0.0135816888730536,0.0132062202813569,0.0129177097997785,0.0127605109127745,0.0127928628013959,0.0131056497563051,0.0138675301255542,0.0154465308784198,0.0188333077175173,0.0174971887787288,0.0174877612980665,0.0174755342017998,0.0174596532231297,0.0174389905139457,0.0174120510472678,0.0173768450553102,0.0173307168233526,0.0172701184809319,0.0171903215344744,0.0170850784240343,0.0169462805702179,0.0167637371708485,0.0165253239230982,0.01621788427429,0.0158293124321671,0.0153519772817431,0.0147869073811324,0.0141472100917226,0.013458867854679,0.0127580715575349,0.0120861197355863,0.0114842383039518,0.0109906628678293,0.010641576842501,0.0104772029011512,0.0105556566114644,0.0109821828107839,0.0119780946177488,0.014081146839676,0.0181187113675188,0.0181082928052287,0.0180947519408527,0.0180771185084555,0.0180541014146782,0.0180239732918975,0.0179844128456621,0.0179322883010155,0.0178633702796013,0.0177719680214325,0.0176505040184511,0.0174891087375068,0.0172754181438349,0.0169949333733205,0.0166324531940053,0.0161750609868865,0.0156166128285954,0.0149625762821673,0.0142330308752364,0.0134618309142994,0.0126917918125946,0.0119679872021445,0.0113321038706948,0.0108200634323167,0.0104640114954675,0.0102995157830333,0.0103803010103125,0.0108079621071906,0.0118004935761865,0.0138878690426568
0.363148321528942,0.363159312681675,0.36316697284688,0.363172319720691,0.21101778063276,0.122369268936032,0.0799979702315913,0.0557097292316082,0.04045846149192,0.0303215119372712,0.0233115864455134,0.018318890578532,0.014680507194106,0.0119803750749169,0.00994730054183798,0.00839920808714844,0.00721098129902983,0.00629510723121948,0.00558963391186147,0.00505049094040335,0.00464652430747164,0.00435629893217559,0.00416612484698145,0.00406901749752955,0.0040644846724456,0.00415920772011196,0.00436890290958592,0.00472200688233319,0.00526649885699866,0.00608255126712798,0.317112868299568,0.317129657258173,0.317138654402901,0.317146048198294,0.303789040805816,0.136514258187238,0.0827528908245614,0.0553615203665721,0.0391852718636931,0.0288392378738859,0.0218726006460779,0.0170068864920703,0.0135138005979066,0.0109519549008568,0.00904125748293511,0.00759759017323849,0.00649656198679325,0.00565235769490056,0.00500490388119065,0.00451184826522971,0.00414345714038304,0.00387936636072643,0.00370658745175014,0.00361844696059009,0.00361433417218103,0.00370030719445155,0.00389082513774097,0.00421222239404352,0.00470920397822135,0.00545701771552455,0.36314949692577,0.363160138170058,0.363167554504748,0.363172731169235,0.198553296043607,0.116969968115792,0.0769981439762809,0.0538389639950484,0.0392068149959007,0.0294418575926787,0.0226696580465825,0.0178358424017175,0.0143073297286033,0.0116852383268484,0.0097087881116867,0.00820247559665544,0.00704546683994803,0.00615311128786523,0.00546540656810705,0.00493962527728291,0.00454553925759253,0.00426233964563658,0.00407673498596697,0.00398195011178203,0.00397752549797349,0.00406998354165571,0.00427463986725844,0.0046191844311971,0.00515030327241551,0.00594594176734379,0.393842055567221,0.393850172500956,0.393855829320705,0.325697834356498,0.176402986353684,0.111885858662683,0.0763949799485329,0.0546440278792616,0.0404281156630847,0.0307219616325848,0.0238788628291986,0.0189333287729189,0.0152879758978076,0.0125577885735845,0.0104865873179051,0.00889954997828807,0.00767496613253765,0.0067268075201211,0.00599366096104859,0.00543155344326686,0.00500925243800746,0.00470521031193758,0.00450567154756097,0.00440368309486688,0.0043989207788583,0.00449840904071928,0.00471842611879348,0.00508823824209374,0.00565696125550268,0.00650618315327049
0.202834939120957,0.161102570937001,0.128721658505267,0.103459086241283,0.0836498575436082,0.068042847791369,0.0556914266238845,0.0458749262242467,0.0380416626755047,0.0317671998703934,0.0267235266264397,0.0226561226230755,0.0193667855031402,0.0167006972715897,0.0145366402100351,0.0127795674469272,0.0113549487955242,0.010204470941982,0.00928277973999389,0.00855504159107488,0.00799516444972281,0.00758457777815877,0.00731151599142961,0.00717080557717029,0.00716421589272503,0.0073015220477676,0.00760256064145483,0.00810078224671169,0.00884918471924349,0.00993021158412186,0.202885242144642,0.160278810050777,0.127453325571527,0.102003964567026,0.0821591230449639,0.0666015799990953,0.054343977698533,0.0446408722119327,0.0369258439049946,0.0307660173811894,0.0258288629538776,0.0218577480490245,0.0186538016678776,0.0160623692094496,0.0139628429068059,0.0122609925214369,0.0108831638391492,0.00977189113462331,0.00888258630618088,0.00818107124254336,0.00764178031618211,0.00724652799508908,0.0069837792864887,0.00684841990210576,0.00684208147087203,0.00697416453301273,0.00726383497281289,0.00774348637108117,0.0084645439797809,0.0095071751904015,0.19856765902114,0.157772288941779,0.126102884350087,0.101384675351892,0.0819947934426683,0.0667128797297718,0.0546149793751406,0.0449972775695814,0.0373207104703683,0.0311703591046736,0.0262254317296633,0.0222369164207158,0.0190108334046631,0.0163956169478177,0.0142725628313894,0.0125485709331446,0.0111506221026648,0.010021574100001,0.00911697598118529,0.00840268326156971,0.00785311802290473,0.00745007478131561,0.0071820207259939,0.00704388785977258,0.00703741877474705,0.00717220980695219,0.00746772758755898,0.00795679265631005,0.00869139749533955,0.00975240820880187,0.195469147352707,0.155944169329802,0.125094181318228,0.100899811206644,0.0818399030275573,0.066761031529458,0.0547834445518324,0.0452325749949417,0.0375887143794358,0.0314497252892125,0.0265032229021908,0.0225056872773032,0.0192666894022765,0.0166369267990947,0.0144991078162343,0.0127609894748701,0.011350050414936,0.010209420409689,0.00929478317708337,0.00857205080009785,0.0080156642412257,0.00760742717911539,0.007335825165659,0.00719583392007823,0.00718927737834584,0.00732588294295309,0.00762531092470706,0.00812064837176433,0.00886423282875902,0.00993734052735402
