7.87906781457615
6.42712311556696
3.70625450318389
8.26498250741896
4.56317645064056
2.92266281479319
3.89880188013971
0.593456246655182
3.57383186300152
1.35571063994694
2.45849362448726
3.40523052804403
0.280369935902917
3.37844042204025
0.919601173743145
