21.0772905973303,22.1275996056825,23.2979602595958,24.5986926053966,26.0405708506976,27.6348140214837,29.3930681251016,31.3273731949798,33.450106671826,35.7738924662045,38.3114626603658,41.0754560378862,44.0781343798614,47.3309936733994,50.844243050741,54.6261195443038,58.6820019217713,63.0132825605414,67.6159535617635,72.4788637303889,77.581609143148,82.8920353888132,88.3633591647544,93.9309672409568,99.5090297094666,104.987180340039,110.227676788455,115.063659172039,119.299367269258,122.713423068336,125.066471499849,126.114486604782,125.628730186258,123.422495439081,119.383196319729,113.506020064727,105.922492526331,96.9146636453638,86.9045897982843,76.4113019847507,65.9754258089932,56.0655363921408,46.9963320381375,38.8954834791757,31.7389076940006,25.4344586397489,19.9028485517464,15.1137659012513,11.0735100909986,7.78955170025363
21.8673353704579,22.9531238301336,24.1625253191109,25.5061772566135,26.9951903057033,28.6411381660992,30.4560384224297,32.4523177103456,34.642752480242,37.0403744521239,39.6583273786882,42.5096588628639,45.6070276127319,48.9623025979898,52.5860261072403,56.4867078261373,60.6699120879875,65.1370960107859,69.8841533845068,74.8996195937857,80.1624991062023,85.6396928227853,91.2830329848301,97.0259850344764,102.780156915603,108.431875445989,113.839253849222,118.8303862368,123.203553732001,126.730581049273,129.164674964943,130.254092965274,129.762664011375,127.497308222788,123.341089470867,117.287926457506,109.472134849762,100.183242343764,89.8554322718565,79.0235153201204,68.2454882071185,58.0060287990238,48.6317899230602,40.2565171829894,32.8566910485944,26.3375452288928,20.6168494233671,15.6627806144141,11.4816222080775,8.08130024359282
22.69110132488,23.8134421426475,25.0630234249795,26.4508069620233,27.9882477326058,29.6872827732744,31.5603106252621,33.6201545123176,35.8800003572745,38.3532984807751,41.0536152569881,43.994418025601,47.1887730790843,50.6489324961944,54.385780986862,58.4081088847583,62.7216723048703,67.3279969098546,72.2228787849374,77.3945363354617,82.8213735150732,88.4693308645148,94.2888320418738,100.211386616646,106.145993193176,111.975609351363,117.554123939045,122.704484972184,127.218892581974,130.862228392178,133.380092058798,134.51283523703,134.016650993404,131.691881105534,127.417049690402,121.184657513104,113.131731647243,103.555303657969,92.9018440453974,81.7222523720748,70.5923411026851,60.0134165065071,50.3245960762898,41.6660810462341,34.0150903994225,27.2742198126915,21.3581816985312,16.2335396699949,11.9065290851356,8.38556044032249
23.5503913438743,24.7103683382383,26.0012766399694,27.4344092712703,29.0215732779262,30.7750776142671,32.7077111000951,34.8327034972627,37.1636606455422,39.7144622530245,42.4991082730117,45.5314967159277,48.8251121440778,52.3925999162795,56.2451964991678,60.3919809801651,64.8389076443602,69.5875747649436,74.6336817161309,79.9651269225313,85.5597057003137,91.3823836236523,97.382153058087,103.488534991363,109.607873807403,115.619698380107,121.373596549364,126.68727386068,131.346731029949,135.109764524193,137.714200942509,138.89229836464,138.392409972642,136.008089460389,131.613122553704,125.198428724101,116.90364953054,107.033325288216,96.046353472547,84.5100171713512,73.0183859189099,62.0899313577071,52.0767701803498,43.1259695388628,35.2156852060619,28.2458662696566,22.1280494639303,16.8270745866577,12.3490913755089,8.70302469621624
24.4471257910539,25.645829975273,26.9792166522721,28.4589167624616,30.0970970204842,31.9064467556719,33.9001542886427,36.0918657909628,38.4956174034381,41.1257289627612,43.9966449258278,47.1227048866492,50.517822356281,54.1950461591181,58.165973900849,62.4399816252786,67.023228347488,71.9173892960728,77.1180685568484,82.6128422035248,88.3788896878577,94.3801882455382,100.56427789147,106.858660470687,113.166983981442,119.365292451456,125.298800015153,130.779877824515,135.588213509294,139.474380973823,142.168271776056,143.393865054653,142.89146982486,140.447637763352,135.931208344191,129.331341472345,120.790175991344,110.619742079888,99.2914805370206,87.3893350118272,75.5260677507148,64.2378631106304,53.8903967828472,44.6380439768009,36.4601214307986,29.2539340197946,22.927721020937,17.4444786750176,12.8102271905128,9.03443637744781
25.3833493482289,26.6218745303051,27.9988902251711,29.5263717606792,31.2168529283359,33.0834117194964,35.1396450305947,37.3996251882767,39.877828910582,42.5890268117998,45.5481186988351,48.7698965986348,52.2687136045805,56.0580321729791,60.1498204514988,64.5537597237725,69.2762204645018,74.3189594994694,79.6774875218629,85.339056594648,91.2802240987926,97.4639669747836,103.836353731357,110.32283899457,116.824335364229,123.213349760212,129.330654522519,134.983199737081,139.944251940872,143.957030723146,146.743335584732,148.01868468063,147.515139023381,145.012030509348,140.373035066414,133.585358875754,124.793498737282,114.316929331744,102.639724349619,90.3627440160362,78.1178705301476,66.4595574664122,55.7676253567457,46.2042339044033,37.7501137999472,30.2999409782237,23.7585324609178,18.0869111243271,13.290916475225,9.38059416721455
26.3612376968298,27.6406753192335,29.062464336887,30.6389306713734,32.3829823558735,34.3080941089434,36.4282802775523,38.7580489090296,41.3123274137768,44.1063476884562,47.1554756081981,50.4749663714063,54.0796231987454,57.9833322880322,62.1984417229276,66.7349463729403,71.5994350691397,76.7937511917932,82.3133144574146,88.1450520530744,94.2648942357265,100.634807302731,107.199371272915,113.881968322607,120.580740261501,127.164609109954,133.469842658226,139.297889365697,144.415493321154,148.558394780769,151.440150254399,152.767639242692,152.26447220856,149.702540127983,144.940128504853,137.962278794631,128.915682380496,118.127183732871,106.093548624784,93.4327850813214,80.7963109842178,68.7574132657043,57.710669830408,47.8265381618579,39.0874478976349,31.3854764565798,24.6218912993283,18.7556012604096,13.7922056565691,9.74235676601313
27.3831038579381,28.704536997591,30.1722308213504,31.7988677375559,33.5977368884244,35.5827175059436,37.7682500032154,40.1692874745928,42.8012179177245,45.6797448142866,48.8207106419168,52.2398443456701,55.9524096818966,59.9727266012249,64.3135324757192,68.9851441490114,73.9943758688519,79.3431628620808,85.0268368543917,91.0320001761645,97.3339522013986,103.893640051463,110.654140730316,117.536741964132,124.43678350222,131.219559775836,137.716777380164,143.724309624333,149.002284508146,153.278845841796,156.259163508729,157.641306216776,157.140233577603,154.520171686799,149.633779090407,142.463703736687,133.15864220215,122.052701647149,109.655364865219,96.6019899599037,83.5639311753417,71.1338786860499,59.7218074604057,49.5070255418459,40.4739820176202,32.5122039529689,25.5192801240299,19.4518529476165,14.3152125558873,10.1206479462119
28.4514039575937,29.8159004061223,31.330610275691,33.0085779863765,34.8634802999512,36.9096084063325,39.1618370763452,41.6355734727042,44.3466757895311,47.3113291300143,50.5458628631254,54.0664900345864,57.8889451555593,62.0279917968375,66.4967658937574,71.3059146718926,76.4624850150528,81.9685096434386,87.8192359000319,94.000942256897,100.488294889889,107.241215245143,114.201265549808,121.287620717978,128.392791820773,135.378408784758,142.071567301463,148.262500030388,153.704634096226,158.118408917606,161.200472736855,162.639918141344,162.142856915958,159.46562417231,154.455005332206,147.091007387796,137.52411469637,126.095554437302,113.327512951544,99.8728671925112,86.4232893819642,73.5914462440128,61.8033768958175,51.2478349199426,41.9116486819646,33.6818637562595,26.4522601997347,20.177049096068,14.8611315495871,10.5164619664563
29.568742127316,30.9773464733522,32.540154947949,34.2705790805072,36.1826893413694,38.2911959125422,40.6114158190629,43.1592189362074,45.9509429063058,49.0032641541638,52.3330089160232,55.9568844078153,59.8911058678031,64.150890160581,68.7497809429035,73.6987642248487,79.0051268992839,84.6710052017766,90.6915663778426,97.052767118515,103.728639687462,110.678075620202,117.84111368875,125.13480170203,132.448800648024,139.641045516951,146.533979200212,152.912137281318,158.52217129412,163.076718841508,166.263781561881,167.763318808428,167.272402105914,164.539248147052,159.404513572161,151.845297486218,142.013624578392,130.257660493382,117.112238800206,103.24788557807,89.3769490400012,76.1326463723153,63.9577752544072,53.0511747199368,43.4024557155935,34.8962752727068,27.4224749541422,20.9326562211673,15.4312389503603,10.9308693443482
