0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837,1.22448979591837
2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673,2.44897959183673
3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551,3.6734693877551
4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347,4.89795918367347
6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184,6.12244897959184
7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102,7.3469387755102
8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857,8.57142857142857
9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694,9.79591836734694
11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653,11.0204081632653
