18.289625513681,19.3294420077017,20.4790952812084,21.747148558381,23.1424756945602,24.6742239111672,26.3517540762991,28.1845496636602,30.1820835357767,32.3536293810648,34.7080019355654,37.2532070257678,39.9959790375254,42.941179823549,46.0910296661865,49.4441383439997,52.9943036377822,56.7290473393632,60.6278673292721,64.6602018510463,68.7831331158834,72.938907297274,77.052423010328,81.0289463448381,84.7524506651025,88.0851503422936,90.8689831305895,92.9299583918038,94.0863591277525,94.1616582543822,93.0025432131287,90.5014903801178,86.6218024214216,81.4209985067932,75.0663267738422,67.8347950556639,60.0907939979916,52.2386275765906,44.6560222626077,37.6266461925018,31.2986715943118,25.6914537628417,20.7477230606715,16.3994088211559,12.6093772106438,9.37463477794514,6.70379933633629,4.59087028860568,3.00012233020706,1.86566260296585
18.6907014488744,19.7453772949848,20.9120392712918,22.1994745884677,23.6167958385818,25.1734059558907,26.8789414101738,28.7431847914808,30.7759359482624,32.9868285151904,35.3850759531389,37.9791280984473,40.7762157261074,43.7817569281253,46.9985955247768,50.4260388567807,54.0586611295019,57.8848405192658,61.8850057675999,66.0295841887924,70.276672225087,74.5694973768834,78.8338128338682,82.9754696546658,86.8785499396104,90.4046162383214,93.3938235926785,95.6688168521555,97.0424325419212,97.3301385552622,96.3677360757426,94.0339616892162,90.2761537004783,85.1351274013263,78.7631815741918,71.4275182894424,63.4915731443626,55.370385200756,47.4643640197782,40.0878733682295,33.4196271623693,27.5001174550375,22.2789775633255,17.6836320246621,13.668786957569,10.2263858764364,7.36533601402493,5.08363905392876,3.3502043646638,2.10188652787043
19.0559966686039,20.1231733237987,21.3042461832699,22.6082091327371,24.0443953666344,25.6224445662865,27.3522490501358,29.2438701015593,31.3074136761755,33.5528523607014,35.989777733819,38.6270641332166,41.4724212926128,44.5318095151089,47.808687298673,51.3030581831816,55.0102819757579,58.9196168913248,63.0124657013703,67.2603138376583,71.6223747994093,76.0430036097005,80.449008870847,84.7470947206858,88.8218004777763,92.5344774856847,95.7240380597056,98.2103995378694,99.8016667273017,100.306049449864,99.5491596813918,97.3965149368556,93.7796633044453,88.7223471371756,82.3608243420784,74.950591207968,66.8515293259155,58.4865212277866,50.2762105926866,42.5645538489513,35.5616475162451,29.3315794145346,23.833628889259,18.9923139294938,14.754202241735,11.1052598899262,8.05376102061303,5.60133568066244,3.72177017398844,2.3552995158667
19.3858555420196,20.4632426015429,21.6562000599226,22.9739111281741,24.4259114048759,26.0220582438353,27.7724798781895,29.6874955723352,31.7774960657625,34.052771243457,36.5232692448896,39.1982680657323,42.0859371307381,45.1927624409284,48.5228050011416,52.0767588359273,55.8507728827299,59.8350018053258,64.0118563995288,68.3539377967169,72.8216652707167,77.3606505164278,81.8989382565824,86.3443307508799,90.582147662105,94.4739435449553,97.85790355509,100.551836106495,102.359822850563,103.083576841422,102.539262789925,100.579785406562,97.1212100121419,92.1700171088074,85.8455438512964,78.3898880185774,70.1569226946394,61.5744903994346,53.0808294760249,45.0479985505136,37.7178584293608,31.1802508464752,25.4068657844396,20.321182004163,15.86192835436,12.0082956799248,8.76695393464005,6.14266202387431,4.11420817696511,2.62577602421256
19.6810243624867,20.7664213535871,21.9688329929544,23.2976146416617,24.7624862668978,26.3735039537859,28.1410119952178,30.0755669147633,32.1878227694019,34.488364753933,36.9874754113071,39.694814592301,42.6189907086899,45.7669968864783,49.1434816020282,52.749819759028,56.5829477688955,60.6339263597087,64.886199577712,69.3135306924483,73.8776195338248,78.5254465015863,83.1864525724529,87.7697590988243,92.1617620412035,96.2246044264064,99.7962308917948,102.692934581809,104.715467371076,105.659809435253,105.33345057158,103.577358077719,100.292538812911,95.4681895976161,89.206053872733,81.733354976556,73.3956763124355,64.6229944211617,55.8683744151829,47.5301519828885,39.8818866105235,33.0409869386397,26.9942689635064,21.6662653525531,16.9884494912919,12.9325886058338,9.50275785863005,6.70623194976653,4.52680531955506,2.91310166226566
19.942588835392,21.0339026527892,22.2434534772787,23.5807520032804,25.055684890119,26.6784883573403,28.4597032093382,30.4101027444242,32.5405829964633,34.8620024403985,37.3849555858296,40.1194617269307,43.0745465051018,46.257689955557,49.6741105778745,53.3258511432493,57.2106292097514,61.3204149238664,65.6397025757495,70.1434533764515,74.7947089909554,79.5419137260066,84.3160443975044,89.0277379538777,93.5647343879653,97.7901192949783,101.542051136479,104.635871286538,106.869672446583,108.034457980328,107.929832138826,106.385553379259,103.288094220042,98.6094978145206,92.4334389714723,84.9710107984626,76.5574205160121,67.6220524722659,58.6299606150979,50.0036543996306,42.0479031587553,34.9091200218939,28.5918473429892,23.0239407464916,18.1304816965252,13.8753427394075,10.2590239785715,7.29060455095127,4.95876857470304,3.21698491513406
20.1719107217218,21.267168825701,22.4816741614297,23.8250764524966,25.3074118977949,26.9390787765289,28.7307953563957,30.693531675118,32.8384047617466,35.1765245584877,37.7187751118792,40.4755124582917,43.4561570142844,46.6686542633168,50.1187733099842,53.8092088670038,57.7384491826794,61.8993715047629,66.2775297587624,70.8491089191797,75.5785409073047,80.4158128885228,85.2935569816023,90.1240979029649,94.7967588361179,99.175889738163,103.100282633224,106.384856508443,108.825686544324,110.209538597852,110.328925697767,109.003164158479,106.104799065675,101.588985151431,95.5210395910048,88.0948875993229,79.633482632264,70.5630251493678,61.3577032456039,52.461876294725,44.2106450688844,36.7804727808345,30.1960549240765,24.3909610063277,19.2850115421682,14.8339130290317,11.0336500642598,7.89431443481317,5.40924558174663,3.53706909669417
20.3705662580518,21.467925901566,22.685341922285,24.0325874055157,25.5198315944759,27.157617420202,28.9568222243252,30.9285933734955,33.0842484653316,35.4351275337965,37.9923819893134,40.7666819034176,43.7678196399048,47.0041837943264,50.4820731114893,54.2048158888559,58.1716570296678,62.376373515978,66.8055813913437,71.4367059929636,76.2356058674404,81.1538745542533,86.1258995723068,91.0658418301457,95.8648185211942,100.38873308775,104.477394916727,107.945793098806,110.58859319628,112.189038668224,112.533340021635,111.431162390561,108.741796612179,104.403892191298,98.4642910724155,91.0989245622498,82.6168314947478,73.4385985932538,64.0447238389929,54.8989286418352,46.3654178881957,38.6513545778116,31.8037909418451,25.7644674442314,20.4493212745724,15.805837378822,11.8246124265317,8.51589843549121,5.87734381147196,3.87294406083089
20.5402883748973,21.6380422297965,22.8564725061675,24.2054607159691,25.6952934120947,27.336641549502,29.1405239384723,31.1182466295635,33.2813080770642,35.6412576515389,38.2094924222992,40.9969740289747,44.0138438683614,47.2689107732803,50.7689810123067,54.5179961434436,58.5159406528167,62.7574794707335,67.2302870598345,71.9130373228077,76.7730406672771,81.7635460751813,86.8207782072491,91.8608597848105,96.7768852228851,101.436568193813,105.681082830096,109.325942219185,112.164972953118,113.978581043652,114.54744851684,113.672392091699,111.200172214135,107.053416959519,101.260530755037,93.9788265833506,85.5019866744216,76.2427362539194,66.6851298894224,57.309652801776,48.5080829459273,40.5185442208923,33.4123862700585,27.1419885807678,21.6210016984925,16.7888591120939,12.6299912603658,9.15391839975934,6.36214783389612,4.22415730384208
20.6829141419948,21.7794927592184,22.9971913030485,24.3459855786405,25.8362645497859,27.4788114306816,29.2847697729052,31.2655865388179,33.4329221669789,35.7985153763485,38.3739878320087,41.1705707220961,44.1987317248078,47.4676767962578,50.9846968214445,54.7543247613882,58.7772650971939,63.0490551240492,67.5584185790752,72.2852785975999,77.1984125400854,82.2527605612977,87.3864490479263,92.517666572509,97.5416415014566,102.328122939012,106.719960977199,110.533607235282,113.562580398966,115.585099256848,116.377069235597,115.731262258194,113.482668499071,109.538462097086,103.908786028007,96.7318993957708,88.2849020803779,78.9706058366048,69.2739731957354,59.6895941990462,50.6350326139974,42.3792625008209,35.0195791714121,28.5214275969082,22.7979544188552,17.7809406557674,13.4479896306848,9.80697995333286,6.8627344415391,4.59022419512257
