0.0261535837008426,0.0261333538144616,0.0261036097792266,0.0260599380151037,0.0259959526892048,0.0259025120587047,0.0257667511205647,0.0255710810766001,0.0252926472238328,0.0249044370311677,0.0243803555887453,0.0237074668648931,0.0229071740947603,0.022061330916926,0.02133424050738,0.0209945440386418,0.0214949485658505,0.0238455370087749,0.0318041033647561,0.0771287369619895,0.0229801039439048,0.0229623085049947,0.0229360687148018,0.0228973829892109,0.0228403673120581,0.0227564081248597,0.0226330056461748,0.0224523578992,0.0221900549014524,0.0218150976818774,0.0212940087907715,0.0206033061979552,0.0197528072892204,0.0188134582939335,0.0179345557405933,0.0173479768383522,0.0174039598977017,0.0187909218411335,0.0237251597211633,0.0660495933141078,0.0139489549324621,0.0139405364165538,0.0139280056191836,0.0139092805271316,0.0138811506062803,0.0138386109650708,0.01377378649979,0.0136742793541858,0.0135209239722473,0.0132856832398667,0.0129324036373491,0.0124260732235889,0.0117554922140271,0.0109618341573509,0.0101493598985075,0.00946661844828361,0.00908713654598532,0.00924639783300833,0.0104455117810994,0.0144345909261383,0.0112317265891617,0.0112256358440495,0.0112165537816526,0.0112029470715889,0.0111824321544895,0.0111512511648426,0.011103408311603,0.0110292987311073,0.010913749591747,0.0107339444036853,0.0104593060445772,0.0100581212185431,0.00951592177081943,0.00886074491841689,0.00817470629938815,0.00757846375503744,0.00721015031656454,0.00724328286910925,0.00801196666710928,0.0105470526482428
0.0319381477745702,0.0316893585489966,0.0313572526022943,0.0309345701464179,0.0304309551153753,0.0298794514942339,0.0293313537907849,0.0288384061915013,0.028435172029683,0.0281337872850687,0.0279301853192357,0.0278141187986192,0.0277779089702822,0.0278236025350679,0.0279719117330935,0.0282808014162596,0.0288941962053385,0.0301882880184135,0.0332971597245371,0.0428316618255653,0.0267698703540676,0.0263601015632664,0.0258165993820251,0.0251305316417767,0.024320863301394,0.0234433685651316,0.0225817161580894,0.0218188879224277,0.0212073753495433,0.0207593571750043,0.0204582935908635,0.0202776635588783,0.0201951448596102,0.020200562548183,0.0203022613916575,0.020539620286636,0.0210167833882058,0.0220024452719158,0.0242721739179477,0.0307165341937455,0.0153241820702905,0.0150024033021688,0.0145314949278099,0.0138759958227026,0.0130332612770073,0.0120579265001057,0.0110561873498922,0.0101446122435949,0.00940410457641891,0.00885997301051442,0.00849271911549902,0.00826338587872905,0.00813475642852686,0.00808139596218937,0.00809251437623274,0.00817452106225107,0.00836032272411566,0.00873830453053889,0.00954120079405076,0.0114569527365769,0.01204070347951,0.011810803850327,0.0114656392717018,0.0109698849799693,0.0103096403607587,0.00951744277702885,0.00867570029813862,0.00788602068883575,0.00722715546385247,0.0067319303415601,0.00639145416593822,0.00617517946499749,0.00605052075951658,0.00599356001349499,0.00599252346724407,0.00604971329127335,0.00618782547131893,0.00646999428658026,0.00706020956573694,0.00842449855444068
0.0261965532903455,0.0260946145765655,0.0259276388855927,0.0256713051709312,0.0252994836034356,0.0247886996968732,0.0241245244444227,0.0233085273406831,0.0223638057558076,0.021336845335026,0.0202956572741952,0.0193257008367496,0.0185272584572065,0.0180184005825237,0.0179507207540936,0.0185507024218506,0.0202219030057633,0.0238254394760543,0.0316586919117809,0.362573823202186,0.0240995926420074,0.024005273111432,0.0238484872210211,0.0236050892619346,0.0232487107659881,0.0227550264073182,0.0221079949856579,0.0213067833065751,0.0203710893095271,0.0193432541935709,0.018286091986678,0.0172778450383948,0.0164083071938418,0.0157791435495112,0.0155140641247806,0.0157888317206448,0.016905407954888,0.0194906993930581,0.0251616679492279,0.31716263939618,0.0140887756964197,0.0140785064246821,0.0140482116045341,0.0139864427173836,0.013878311362915,0.0137062112301791,0.0134520586149665,0.0131014364438095,0.0126492666324199,0.0121054561710707,0.0114981535524505,0.0108731455211273,0.0102896428138416,0.00981582729022628,0.00952863213094596,0.00952308661447376,0.00993990544226553,0.0110338997353106,0.0133597506473601,0.0184083801530451,0.0111646063593323,0.0111659378739928,0.0111554364699834,0.0111251914599447,0.0110644511686379,0.0109597880038984,0.0107963090245326,0.0105604054069503,0.0102441191600107,0.00985027318814325,0.00939650172048191,0.00891622820655219,0.00845615887173871,0.00807229230048615,0.00782844011438634,0.00780176501414327,0.0081020399193669,0.0089200961491552,0.0106549836017668,0.0143179802373451
0.323730081668471,0.324034087369344,0.254042737335457,0.32495890554108,0.325645618540232,0.36308671037978,0.36310371909364,0.363110650317581,0.363182006918475,0.363121079056915,0.363182309456005,0.363179678800756,0.363180408122091,0.363170888395353,0.36317034661304,0.363105713293567,0.363097444179682,0.363085146433027,0.363179435100159,0.3630498695812,0.284579419626015,0.253166004722817,0.253494806236699,0.317080289678886,0.317100342122391,0.317103895240858,0.317107324642777,0.317110465560957,0.317161367694407,0.317161478819371,0.317158777901699,0.317159475080961,0.317159960201095,0.317151939683667,0.317151316127034,0.317094846363908,0.31708697231386,0.317073962132465,0.317056634948813,0.317035216522288,0.0490002260187514,0.0477531942304577,0.0461945520907284,0.0442902193677594,0.0420250526996177,0.0394132422820089,0.0365116750967904,0.0334238293990485,0.0302923497790106,0.0272809786139336,0.0245493070879243,0.0222316564893784,0.0204274834431359,0.0192122369807164,0.0186632497138032,0.0189005779524429,0.0201527082477607,0.0228818127423939,0.0280730553698079,0.0380345062677155,0.0079882664432556,0.00766616077442291,0.00727988624717407,0.00683000872088428,0.00632394083606472,0.00577664028423319,0.00520981137665003,0.00464908958324805,0.00411989010653296,0.00364334443260765,0.0032339544150859,0.00289950648797814,0.00264282581250872,0.00246453167032012,0.00236611205919113,0.00235325388546295,0.00244009720015872,0.00265617251283023,0.0030599813848935,0.00376889659953065
0.363084640430171,0.363087556329547,0.363089131293895,0.363094668807819,0.363115915358296,0.363119275746845,0.363122571169338,0.363182247738045,0.363182386411976,0.363130576359816,0.363179940593354,0.363180608068217,0.363181072813469,0.363171662234418,0.363170987574472,0.363169839248758,0.363168064121372,0.363086386781654,0.363179442945655,0.363048618630671,0.317106767930131,0.317107251881113,0.317102899431101,0.317110663234071,0.317108144251603,0.317114655781974,0.317161542150492,0.317161638211012,0.317161720318506,0.317159403305816,0.317159948433921,0.317160351654915,0.31715328750501,0.317152906621728,0.317152201112583,0.317099650675327,0.317149285647321,0.317077576428268,0.317158729271166,0.317037551573721,0.0486056750058351,0.0473702731854303,0.0458254950735214,0.0439392961538765,0.0416957559449373,0.0391091744577589,0.036236016989431,0.0331785568616741,0.0300781772345392,0.0270969235414237,0.0243927407094681,0.0220984618208974,0.0203130739300501,0.0191118444481153,0.0185721549963563,0.0188140096106497,0.0200653207749654,0.0227864585893215,0.0279578778463035,0.037874867747623,0.00798593829597041,0.00766641550586398,0.00728306480821358,0.00683634555346157,0.00633348400832661,0.0057892047951938,0.00522497407080496,0.00466624146981929,0.00413834656286465,0.00366247526049705,0.00325328514284474,0.00291877321820252,0.00266198601169733,0.00248375038622515,0.0023857515436068,0.00237388917942899,0.00246258341967857,0.00268180400865968,0.00309083491152556,0.0038085938254348
0.36311090678074,0.363112793143654,0.363115010151838,0.363122682000108,0.363124667454448,0.363182302720485,0.363182410049774,0.363182510292981,0.363182597137059,0.363133850630805,0.363180680758898,0.363181122740741,0.363172327535127,0.363171877947403,0.363171063875859,0.363107888611002,0.363167796888413,0.363180175636698,0.363064912214419,0.363041918181915,0.31711599080999,0.317113089398012,0.317114317914096,0.317161646044991,0.317161705690144,0.317161767981538,0.317161829446605,0.317161885860668,0.317159878440964,0.31716028954232,0.317160615018088,0.317154102403588,0.317153862626664,0.317153387670133,0.317152594526634,0.317101146486755,0.317091358107026,0.317077843884258,0.31715865526193,0.317035056756906,0.0482026547377087,0.0469796435393916,0.0454516006947217,0.0435858596963694,0.0413666043008267,0.0388081779305459,0.0359664493093957,0.0329423138409402,0.0298756402694576,0.0269266201665369,0.024251502085551,0.0219818759653134,0.0202162879643005,0.0190301276238855,0.0185011411753592,0.0187496853367493,0.020003701491846,0.0227228304679737,0.0278850780969348,0.0377786410033734,0.00799272521597619,0.00767591584274195,0.00729560422214017,0.00685212002090198,0.00635247001857873,0.00581111868488651,0.00524927436370357,0.00469219812450436,0.00416517532348016,0.00368948763506392,0.0032799998601994,0.00294497095923799,0.00268771530911151,0.00250930577560878,0.00241166219787856,0.00240094200944417,0.00249191407939008,0.00271510647681086,0.00313080916131028,0.00385993637753042
0.0448202601808049,0.0441337654398743,0.0432012583078324,0.0419807386040621,0.0404468630933429,0.0386002021192203,0.0364766303878466,0.0341454045800777,0.0317026468261915,0.0292642131441949,0.0269507332783601,0.0248821972219248,0.0231742337650226,0.0219469178624714,0.0213471328740219,0.0215995215166173,0.0231250139857989,0.0268623553985039,0.0354202985007689,0.331648069290065,0.0399441018107841,0.039149160035429,0.0380879156285572,0.0367272314463803,0.0350541627914232,0.0330849388356032,0.0308677044095535,0.028483176111944,0.0260278880550592,0.0236103037458354,0.0213339743860317,0.0192927282858759,0.0175685570435335,0.0162346453156422,0.0153707860299737,0.0150898413226868,0.0155977850085825,0.0173378225276855,0.0214333851926592,0.03169147374967,0.0144598871939917,0.0144028102502216,0.0143059180668072,0.0141514029034762,0.0139172812666713,0.0135787475691132,0.0131108645333483,0.0124932564665448,0.0117177813771696,0.0107988271728416,0.00978164589560292,0.00874045680389371,0.00776079872771515,0.00691853176321711,0.00626852389932378,0.00584966897429204,0.00570205663219986,0.00589656729360282,0.00659057891565329,0.00816936561573053,0.00943065812127601,0.0094285728346858,0.00941542533552765,0.00938410224491151,0.00932481344184622,0.00922489194053152,0.00906904473014839,0.00884028075924978,0.00852204192865871,0.00810281427196911,0.00758455467645275,0.00699249716013264,0.00637723949837612,0.00580398392370385,0.00533572772755201,0.00502535468466678,0.00492287798579486,0.00509801767554309,0.00568644378665924,0.00700271635024383
0.0263522756957676,0.0261158772320315,0.0257686362465769,0.0252785118131807,0.0246156234368822,0.0237592148899348,0.0227060212347465,0.0214764889841704,0.0201156038903121,0.0186892247484526,0.0172773749904445,0.0159639558142062,0.014832511624624,0.0139650349894242,0.0134513288784587,0.0134118149534434,0.014048282189303,0.0157666071408045,0.0195348583959631,0.0283143562153553,0.0244380922073772,0.0241475957412114,0.0237291485980283,0.0231499501571144,0.0223823628980671,0.0214117964911797,0.0202433696003096,0.0189072629503442,0.0174566865066934,0.0159602724800645,0.0144948674224821,0.0131351208604544,0.0119483865714666,0.0109943499967741,0.0103298401307091,0.010024206331185,0.0101887172309808,0.0110433800357774,0.0130936738931917,0.0177458557016813,0.0104067266716559,0.0103863909925991,0.010345764860903,0.0102743460303012,0.0101586645835093,0.00998283005633797,0.00972999860186006,0.00938457110528437,0.00893536218939516,0.00838016863658819,0.00773259991818512,0.00702930054324889,0.00632793223606767,0.00569424733870194,0.00518578780221178,0.00484702603851868,0.00471870996918907,0.00486052623507506,0.00539403565289868,0.00660489256221535,0.00720636862529512,0.00721139962565866,0.0072110150916977,0.00720092310767174,0.00717505540419697,0.00712541824235059,0.00704230332827816,0.00691498393065916,0.00673286611117887,0.00648717698684356,0.00617414939465156,0.00580042412213479,0.0053898388316289,0.00498476026202807,0.00463802687013899,0.00440264447709398,0.00433109533919948,0.00449041900738299,0.00499999338588933,0.00612439991378012
0.0208241343978814,0.0206777341961304,0.0204547108062647,0.0201292695052318,0.0196752447758158,0.0190712917355978,0.018307553947257,0.0173920437700603,0.0163536780645048,0.0152418088994653,0.0141199041648454,0.0130579622793646,0.0121270027518457,0.0113963306847958,0.0109395005156533,0.0108498767456539,0.0112766056795319,0.0125080309447823,0.0151999185604829,0.0211897240533529,0.0198731629043232,0.0196881065569175,0.019412078491926,0.0190172937201618,0.0184773230845066,0.0177733600989702,0.0169004462498838,0.0158752052935759,0.014734129696197,0.0135310913483172,0.0123303410357644,0.0111975851106355,0.010194082271703,0.00937458654725043,0.00879021051049689,0.00849969958034542,0.0085921568587766,0.00923711874863663,0.0108113973856464,0.0143098798930602,0.00946709695032379,0.00945408457849368,0.0094249781794023,0.00937102090269015,0.00928089213549537,0.00914121386700365,0.00893793974423457,0.0086585611689501,0.00829462347430244,0.00784406308133349,0.0073149057312901,0.00673000751189958,0.00613084159760445,0.00557363127613008,0.0051160038241061,0.00480861657437053,0.00469921043564362,0.00485295621778357,0.00539527900742368,0.00661512104650838,0.00683438292419173,0.00684093481083271,0.00684319049790293,0.00683742992134912,0.00681836530768504,0.0067790367185213,0.00671106704441424,0.00660557215796572,0.00645446055622457,0.00625201825328925,0.00599655459544947,0.00569292616455284,0.00535701160020685,0.00502000493951557,0.00472742083378213,0.00453266060406251,0.00449455632969441,0.00468974640798869,0.0052512201085808,0.00646923325013443
0.185368116037305,0.177752308617205,0.169417232504584,0.160502338200592,0.151189725191271,0.141682077886606,0.132213147231801,0.123038893137007,0.114427479543851,0.106670568265347,0.100091744868664,0.0950834893771844,0.092189278391738,0.0923033128231082,0.0972083432018786,0.363185243051975,0.363185243008607,0.231199624963127,0.197930422288712,0.165178652648821,0.0981087811720437,0.0953755411516574,0.092046132579254,0.088119287815862,0.0836407891454383,0.078703329806486,0.0734446286303083,0.0680354881710426,0.0626706879995725,0.0575523483908853,0.0528860740742016,0.0488741268174983,0.0457316765558516,0.0437164222618581,0.0432160114297666,0.0449508661460767,0.0505903871345255,0.317163917718117,0.166610831654184,0.134299382337245,0.0241000743881802,0.0236574347149866,0.0230155416458187,0.0221192588979029,0.0209254937613467,0.019422433520762,0.0176478437961449,0.0156892571250442,0.0136689861000765,0.011714175146938,0.00993099618857797,0.00838945823689628,0.00712237912935967,0.00613438417379159,0.00541509479619061,0.00495303655631787,0.00475030412104377,0.00484163434856182,0.00533112612333305,0.00648645782036345,0.0252030759373286,0.0246077304990944,0.0237553984406373,0.0225865787750604,0.0210690912347677,0.0192207141981383,0.0171210561046238,0.014897583210648,0.0126981276757491,0.0106522620019299,0.00885178624281126,0.00734302200627799,0.00613437000419195,0.00520963640528951,0.00454257509002359,0.00410961075430188,0.00390106292022331,0.00393473570112158,0.00428135353316068,0.00512868378965927
