0.0265122059259451,0.0244234873344238,0.0217973874322211,0.0313090700898947,0.0253786352834727,0.0232631678785441,0.0204188750259374,0.0280516306976775,0.0242368539541359,0.0221460299986133,0.0191631925238786,0.0253269925947727,0.0231223104516133,0.0210808026924497,0.0180149556736542,0.0230101653886051,0.0220499867437308,0.0200700539275097,0.0169613279803448,0.021014049117546,0.0210253313540488,0.0191131848069664,0.0159914722637609,0.0192756436430175,0.0200495860795774,0.0182081502843112,0.015096174570945,0.0177480177445135,0.0191220138274076,0.0173523033053349,0.0142675616193814,0.0163953690088734,0.0182409393209207,0.016542812713324,0.0134988766985489,0.0151898514111538,0.0174042723650813,0.0157768723048294,0.0127843059263721,0.0141094673430945,0.0166097774692572,0.0150518028582279,0.0121188445695267,0.0131366336813235,0.0158552120128254,0.0143651021426605,0.0114982001350888,0.0122571912648254,0.0151383970914724,0.0137144713666902,0.0109187332143312,0.0114597277627942,0.0144572501372433,0.0130978336359225,0.010377439574332,0.0107351399917216,0.0138097989203008,0.0125133591100699,0.009871991012782,0.0100764066295824,0.0131941851278922,0.011959510087802,0.00940086475097911,0.00947859965088639,0.0126086628846749,0.0114351300419297,0.0089636442614742,0.00893925378080286,0.0120515958954891,0.0109396341422603,0.00856168948273859,0.00845945696786326,0.0115214537239828,0.0104734650301851,0.00819980279861088,0.00804685172539798,0.0110168145424395,0.0100394552135196,0.00789138794404173,0.00772546597053334
0.0319328705076942,0.0293440262557132,0.0295751156338014,0.0344360177462529,0.0291534356480623,0.026036507329268,0.0261967284769524,0.0304486921515278,0.0268965430415679,0.0232619441661691,0.0233612532790262,0.0271180914168461,0.025016810116719,0.0209063673030712,0.020953214199229,0.0242997742680889,0.0234039581044551,0.0188859996089571,0.0188876048055009,0.0218888930285629,0.0219794301589537,0.0171378410353303,0.0171004153875079,0.0198073818964206,0.0206925087757478,0.0156135998376987,0.0155425185949554,0.0179958711772222,0.0195134248586992,0.0142756538604035,0.0141755945455819,0.0164083997234016,0.018425061369908,0.0130942875374318,0.0129693412449153,0.0150088492028486,0.0174164566189872,0.0120457623295372,0.0118995241041269,0.0137684833818714,0.0164793732106201,0.0111109470355199,0.0109465911824516,0.012664219391795,0.0156069916791112,0.0102743406101657,0.0100946838598238,0.0116774029580918,0.0147934910164525,0.00952337940462138,0.00933093728493029,0.0107929479264264,0.0140339020034864,0.00884797239114848,0.00864500992203973,0.0099987588003228,0.0133240553441841,0.00824023852423479,0.00802882162839493,0.00928540605151825,0.0126605984653596,0.00769447465237268,0.00747652575934149,0.00864608118251111,0.0120411163916722,0.00720746650710084,0.00698483756161112,0.00807697117208069,0.0114644638790616,0.00677949622933846,0.00655408379454328,0.00757847427508217,0.0109316459335212,0.00641719921269441,0.00619118041405269,0.00715866469037385,0.0104485827671389,0.00614311827003525,0.00591961172954019,0.00684491052207397
0.0257262171451071,0.0199274333810633,0.018493350199097,0.0312834343807939,0.0251548585004259,0.0191819752507526,0.0174857677391933,0.0285471126139098,0.0245034455959755,0.0184775593248359,0.0165895539448976,0.0262824540616954,0.0236598684620216,0.017757179548734,0.0157540317725997,0.0243360472213639,0.0226516415345205,0.0170134034696427,0.01496026178175,0.0226238144785026,0.0215699803963775,0.0162623862829892,0.0142058203831758,0.0211001340320084,0.0204954672360503,0.015526153600477,0.0134956953024704,0.0197390919746903,0.0194746121901488,0.0148267961211433,0.0128395245155223,0.0185267767320921,0.0185286144617743,0.014182320227643,0.0122455905150415,0.0174548140497955,0.017650284286391,0.0135877316073422,0.0117047776936464,0.0165046212055916,0.0168066203556684,0.0130142857685263,0.0111934936138329,0.0156397539222174,0.0160040213255669,0.0124712299955253,0.010717226922153,0.0148480085664526,0.0152449894917905,0.0119536176012592,0.0102676278082552,0.014119700258425,0.0145253840993369,0.0114613109571743,0.00984356593458099,0.0134440331630001,0.0138417758704054,0.0109908247335062,0.009441093162769,0.0128123682358479,0.0131935350084233,0.0105412243056829,0.00905771797169938,0.0122192191894882,0.0125780478813955,0.0101105807099913,0.00869158636352374,0.0116591313214588,0.011993776764422,0.00969798265093968,0.00834129811896385,0.0111284397800494,0.0114389272419476,0.00930260474162856,0.008005310118194,0.0106239424968171,0.0109119590564444,0.00892324597737497,0.00768248259074925,0.0101424351111031
0.254744248747965,0.363179154112897,0.363169751689745,0.363179408052635,0.325531857659089,0.363179766596594,0.363170585373334,0.363179700685715,0.363111029061208,0.363180397619222,0.363171404808086,0.363080664601802,0.36310471551253,0.363181056243799,0.363172220046653,0.363180282205189,0.363127286692036,0.363181749359648,0.363173056217845,0.36309119597162,0.363183072611753,0.363175484251057,0.363128683125374,0.363096163652351,0.363182439164977,0.363176717028075,0.363133036019209,0.36310098383796,0.363178853845537,0.363148647843494,0.363137814274383,0.363105670932907,0.36316033252577,0.36315384395613,0.363142197601338,0.363110142246638,0.283333405448403,0.229632917887755,0.264773435313921,0.363114312027148,0.192015319266394,0.138297584228272,0.13788647438067,0.363118082510101,0.130533183536446,0.0850866797913648,0.077683831009959,0.156866849514632,0.0888615048821528,0.0532573150015515,0.0459986437851401,0.0778808294767561,0.0603967881272471,0.0337440880085936,0.0281165069128445,0.0431770073776802,0.0408222796853295,0.02151992711368,0.0175090058258107,0.0252480186314945,0.0274038369597515,0.0137687057376932,0.0110272406266107,0.0152146806930114,0.0182273498388852,0.00881225444446737,0.00698876388440416,0.00933329964406529,0.0121049256700244,0.0056812485599184,0.00448102112237725,0.00583749728802434,0.00817079927540365,0.00375804918773438,0.00295860721275589,0.00378352067388118,0.00594110067763834,0.00270550463156013,0.00213187644414123,0.00269446206733803
0.363111612304627,0.363180202538475,0.363170291812967,0.363179422874152,0.363118179324609,0.363180761157248,0.363171272712386,0.363179788588279,0.363110227367755,0.363181308155746,0.363172215185718,0.363180132417778,0.363128953328154,0.363181853963409,0.363173128083297,0.363180457485191,0.363183008298637,0.363175528717219,0.363129236940082,0.363095664212591,0.36318167999139,0.363176614458898,0.363133777927734,0.363101472996916,0.363178074107981,0.363177729708916,0.363138292906256,0.363107026032418,0.363179706712954,0.363153012830122,0.363142900782581,0.363112295465992,0.363163504270376,0.36318385658511,0.363147193314252,0.363117275612232,0.283078990556039,0.229515516725312,0.264835009875081,0.363121889377969,0.191566333093314,0.13802558231295,0.137708010003538,0.363126072477936,0.130026090870472,0.0848006688401664,0.0774815118225904,0.156508363679378,0.0883704133372804,0.0530077301763196,0.0458261271112432,0.0776208589069184,0.05997677879668,0.0335523927576567,0.0279888571634161,0.0430047512396922,0.0404964105894954,0.0213880754454469,0.017425230340808,0.0251451839036694,0.027181664420851,0.013691968708274,0.0109825991654643,0.0151666258340434,0.0181011619729567,0.00878014394586569,0.00697511600535487,0.00932527813617489,0.0120558368522672,0.00568112578144341,0.00448902036970701,0.00585549311247115,0.00816872878350259,0.0037750222628887,0.00297760727241919,0.00381348503759307,0.0059457051010128,0.0027223301164959,0.0021494749016535,0.00272100649189531
0.363115793163821,0.363180779644593,0.363170247028348,0.363064024435332,0.363127200313406,0.363181318842326,0.363171406126598,0.363179635822995,0.363182638005752,0.363174176475466,0.363172498346658,0.363081506576328,0.363182963498226,0.363175210731453,0.363126726297017,0.363180448573141,0.363181172031595,0.363176251329498,0.363131723742681,0.363096630457459,0.363182527841325,0.363177304037176,0.363136435124866,0.363103451367568,0.363178862646968,0.363178359956204,0.363141352600753,0.36310982385313,0.363180253286432,0.3631558443849,0.363183249851268,0.363115795029584,0.363165534830985,0.363183993353529,0.363150319101953,0.363121364043241,0.282795152751984,0.22946156141697,0.265114073102207,0.363126481385952,0.191074753052207,0.137783133543933,0.137624652956035,0.363131088971478,0.129478991149332,0.0845319208419687,0.0773297969896686,0.156369190717123,0.0878519940452333,0.0527730058559186,0.0456864152360576,0.0774572345083893,0.0595444815416625,0.0333765520325615,0.0278859167509881,0.0428890345352076,0.0401709808819621,0.0212724977160736,0.0173615113472183,0.0250808607045642,0.026968361615151,0.0136307661640057,0.010954451725408,0.0151466023579539,0.0179876837396398,0.008761619875888,0.00697466328464818,0.00933789783836249,0.012019484908652,0.00569195402000403,0.00450712772356884,0.0058884540641891,0.00817742188664758,0.00380034567494663,0.00300412057295633,0.0038541901404476,0.00595934133750436,0.00274574531129002,0.00217291735611321,0.00275571529168289
0.0422192994893974,0.0265569930343709,0.0225751833034123,0.0366852540811532,0.0399427987936052,0.0241072728370938,0.0197991863753743,0.0300600911563921,0.0380549744303456,0.022000460352847,0.0174831229883248,0.0250374471563886,0.0359586822967996,0.020100995423703,0.0155283983559893,0.0211731083450642,0.0333724495026248,0.0183442016570007,0.0138507907453547,0.0181141895638308,0.0304329664174367,0.0167403494978592,0.0124095553612424,0.0156535270463425,0.0275324667882418,0.0153301692209226,0.0111887533724625,0.0136703492868526,0.0250265185104096,0.0141450618111479,0.0101687312825937,0.0120654025179976,0.0230231066499677,0.0131673574651363,0.00931660921513043,0.0107595795318429,0.0212772043865531,0.0123004729698349,0.00857712731085461,0.00967703939237144,0.0195045796944247,0.0114811486695616,0.00792079283921114,0.00876298080711197,0.0179261663435685,0.0107609787814149,0.00735683625919163,0.00800122163089177,0.0164489501459232,0.0101017231467396,0.00686640143996064,0.00736261942050747,0.0151063640284501,0.00950778132493221,0.00644316765568214,0.00683023101941923,0.0138687892476792,0.00897096217457789,0.00608093856711659,0.00639037586125986,0.0127354782527341,0.00848448236963308,0.00577602377537536,0.00603490691080615,0.0116938955037446,0.00804866653904453,0.00552829656746741,0.00576198288233077,0.0107404831831086,0.00766370839797033,0.00534287817578961,0.00557881655177394,0.00987298827157412,0.00733794771063149,0.00523683045793413,0.00551182029337681,0.00908529030743282,0.00709670809884988,0.00525993784748068,0.0056429465776902
0.0251834330599779,0.0168345760054365,0.0140044901558987,0.0200608616944159,0.0246233396417624,0.0157057285733288,0.012629745653656,0.0172351313808371,0.0239947351680239,0.0146755446412216,0.0114443388404178,0.0149619987261055,0.0229777410231785,0.0136799694708352,0.0104076129820312,0.0131196356287819,0.021517864188611,0.0127116402227292,0.0094932376824769,0.011601429754006,0.0198241566014164,0.0118040492184571,0.00869343914535569,0.010341166366835,0.0181885776148563,0.011001830836436,0.00800877207379149,0.00929844769078352,0.0168125777250356,0.0103339445514255,0.00743465652849305,0.00843753447984216,0.01570264026299,0.00978045165491256,0.00695095069542946,0.00772416907035425,0.0146542531876354,0.00926511227668293,0.00652136529715721,0.00712055112209188,0.0135778182259352,0.00877087386651899,0.00613724436591812,0.00660454031323293,0.0126365441190478,0.00833235390150961,0.00580502639558175,0.0061711151929135,0.0117273306490594,0.00792163516856141,0.00551444287289314,0.00580587763569395,0.0108908175600806,0.00754187814373056,0.00526184798647848,0.00550102384973473,0.0101154417601391,0.00718994583769824,0.00504473886179873,0.00525075369511016,0.00939195696918936,0.00686294601883299,0.00486201790305122,0.00505234003040341,0.0087227100706556,0.00656131284785213,0.00471408360739606,0.00490692597375787,0.00810371525375796,0.00628603906844047,0.00460581842962703,0.00482255306488234,0.0075325256602248,0.00604439852774276,0.00455048488624237,0.00482211633386897,0.00700888873478276,0.00585590839740439,0.00458677659809211,0.00497366835340246
0.0199114571986768,0.0136566501841165,0.0112833562110232,0.0155010729787317,0.0198562147107953,0.0129770703418561,0.0103675171166224,0.0136492002677828,0.0196240601518001,0.0123229700742565,0.00956207764087135,0.0121272598536901,0.0189781119020271,0.0116505754523752,0.008840994239582,0.0108653704574468,0.0179243827964428,0.0109670990633461,0.00819342926014843,0.00980655045716873,0.0166708830648607,0.010311985257472,0.00762074319847201,0.00891549688736224,0.0154625297218456,0.00973071258148445,0.00712881044653144,0.00817051169920517,0.0144537815098741,0.00925143546817947,0.00671802192258317,0.00755193125321159,0.0136327914546465,0.00885434104902193,0.00637268163896808,0.00703761031588437,0.0128239571443383,0.00847177449216316,0.00606241119864999,0.00660004250460299,0.0119886966598667,0.00810027636556054,0.00578429591238548,0.00622543942797866,0.0112551619059088,0.00776725823417043,0.00554392932460997,0.00591215084692522,0.0105375550455319,0.00744948221932322,0.00533352828801539,0.00565000986603643,0.00986924613641283,0.00714952559081728,0.00515037147704093,0.00543394118735747,0.00924436862392277,0.00686576212014281,0.00499283795289257,0.00526040491450747,0.00865561789526428,0.00659697490372612,0.00486047142199792,0.0051282435134223,0.00810660353366788,0.00634394729759005,0.00475376201369585,0.00503964505084882,0.00759419190978137,0.00610888517121056,0.00467751144273635,0.00500330754405376,0.00711757310611857,0.00589922147612571,0.00464422427090495,0.00504247207720339,0.00667715319228803,0.00573458843872185,0.00469077998573579,0.00522572871476536
0.174711791132912,0.108845991518737,0.117912621842211,0.203445710844351,0.133997241437121,0.0827427913032277,0.0818785205538628,0.201927973224687,0.106018505200051,0.064464706671324,0.0595888815689935,0.199701896299964,0.0863592250218993,0.0511511347548391,0.0445961508682919,0.338010453502941,0.0718193090186535,0.0411098572279494,0.0340112277160635,0.363185243218138,0.0604216030623792,0.0333411969911973,0.0263148759611474,0.0408581209226877,0.0511018728704679,0.0272561416820701,0.0206286520724561,0.0289693587183557,0.0434204230280104,0.0225011099004384,0.0164019667695789,0.0213127313712861,0.0372999316316346,0.0188367860337358,0.0132543993320906,0.016165639035024,0.0326797202299994,0.0160125725506027,0.0108798044321825,0.0125885073049468,0.029133138213521,0.0137573745876038,0.00905120224865053,0.0100292806747063,0.0262326198751349,0.0119748080443722,0.00765580568628759,0.00818060591988182,0.0240644427476822,0.0105864024113726,0.00659237292367312,0.00683452854837317,0.022460739983317,0.00951846299163313,0.0057880690652014,0.00585293469406833,0.0213573391831281,0.00871478146618376,0.00519011376198723,0.00514339764679905,0.0207041372825327,0.00813703588996145,0.00476089905756357,0.00464397048195384,0.0204633000867432,0.00776038482213146,0.00447589338329838,0.00431537484308389,0.0206171605160261,0.00757573193597952,0.00432389513107149,0.00413789374104818,0.0211711473355627,0.00759702092036407,0.00431200220843846,0.00411548169501969,0.022180198335002,0.00789522273898868,0.0044892885229279,0.00430184137740439
