2.62606195409118e-05,2.62700785005898e-05,2.63252313488782e-05,2.63262542989778e-05,2.62520987128617e-05,2.62637277936989e-05,2.6280896150005e-05,2.63261194641262e-05,2.62442314586178e-05,2.62568480802888e-05,2.63247179906612e-05,2.63259800486748e-05,2.62358677275143e-05,2.62493969451633e-05,2.62697377898871e-05,2.63258138629846e-05,2.63036902784924e-05,2.62403713217479e-05,2.62634149625768e-05,2.63256290784358e-05,2.63215747123638e-05,2.6231822870891e-05,2.62230101500185e-05,2.63254290102724e-05,0.0599058244267687,2.63218621244371e-05,2.62486783224464e-05,2.63252230423699e-05,0.0487254370814779,0.065262642520173,2.62408003425738e-05,2.62807394964676e-05,0.0400222524942158,0.0527446141178799,2.62325186375645e-05,2.63247134696526e-05,0.0331808207928149,0.0431161225352957,2.63218804026633e-05,2.62697374673049e-05,0.0277353282214419,0.0355989346513287,0.0630937207834407,2.62635567679151e-05,0.0233872720215671,0.029688481281184,0.0511194335666494,2.62569083889636e-05,0.01988935000282,0.0249809280537207,0.0419414655348219,2.62498008882298e-05,0.0170564206140371,0.0212130145526229,0.0348107757572124,2.62422810849497e-05,0.0147508521947244,0.0181739960731167,0.0292112944961738,2.62343865444423e-05,0.0128683450550319,0.0157044736052164,0.0247581557757552,2.63220590891802e-05,0.0113231159844124,0.0136948321350182,0.0211921805277456,2.6321585374009e-05,0.0100464088422825,0.0120423544799089,0.0183138661445804,0.0523256723070759,0.00899242287453758,0.0106851099565754,0.0159743754478945,0.0433161499584204,0.00811832548013841,0.0095570526779335,0.0140531767480711,0.036327289169602,0.00738801659443123,0.00862038263447754,0.0124723653178613,0.0308380173110581,0.00678103694221039,0.00784055960461259,0.0111642299327764,0.0264755447162217,0.00627574856375043,0.00718943530125026,0.0100769230704057,0.0229722399936826,0.00585232905285794,0.00664484834146671,0.00917016724920432,0.0201360822507861,0.00549835913182007,0.00618915924479296,0.00841226837965192,0.0178306727502188,0.0052047398042682,0.00580769094168138,0.00777799753913275,0.0159493084647,0.00496245191465885,0.00548771104788092,0.00724706516626771,0.0144099636416016,0.004758852361106,0.00522130216202276,0.00680300556613278,0.0131451545688042,0.00459297453566672,0.0050006646372926,0.00643235224537698,0.0121095245927064,0.00445665286421917,0.00481938951899033,0.0061240201076192,0.0112635293875987,0.00434572751238117,0.0046686076511595,0.00586883788276314,0.0105746662081546,0.00425529385985763,0.00454620302037521,0.00565918927127798,0.0100162661366276,0.00418399075325688,0.00444659070614369,0.00548873398646804,0.00956215686470009,0.00412496932614658,0.00436653936268559,0.00534913938171462,0.00919842454077392,0.00407820408092427,0.00430125784455057,0.00523697151779703,0.00890783609447695,0.00404155831267473,0.00425002023996671,0.00514637384184289,0.00867535569986069,0.00401288740213932,0.00420971219197524,0.00507528817957414,0.00849053058443379,0.00399048404839551,0.00417643047045655,0.00501723023173,0.00833965072900762,0.00397222867903252,0.00415042046603273,0.00497153993279086,0.00821872933411673,0.00395768026403633,0.00413011435040697,0.00493583992451322,0.00812428248846327
2.632119931327e-05,2.62639574354767e-05,2.63255749464522e-05,2.63259829248047e-05,0.0611115708701143,2.62570878082902e-05,2.6325371397011e-05,2.63258155862728e-05,0.0492777190269415,2.62496877011589e-05,2.62841972185762e-05,2.6325628945667e-05,0.0401441361268266,2.62416982769811e-05,2.63249088657894e-05,2.63254273433974e-05,0.0330016291861205,2.623268672481e-05,2.62737000389923e-05,2.63252196576538e-05,0.0273607050030313,2.63219126251865e-05,2.62676752611143e-05,2.62805391254145e-05,0.022860200103522,2.6321397390755e-05,2.62612099149739e-05,2.62751052783755e-05,0.0192403306951698,0.0560609016500734,2.62541315507597e-05,2.62691811057023e-05,0.0163086790146015,0.0452409710639104,2.6246628216535e-05,2.6262717575623e-05,0.0139240626241665,0.0369728932188723,2.62385333382326e-05,2.62556583447912e-05,0.0119726706288945,0.0305811720074418,2.62298605870209e-05,2.62480635726398e-05,0.0103687035240776,0.0255599739721622,2.63217639727559e-05,2.62399113149514e-05,0.00904635078329086,0.0215830192322505,2.63212446301453e-05,2.62312034012765e-05,0.00794747517590058,0.0183955418000955,0.0472108453038005,2.63243211433561e-05,0.00703492794927504,0.0158280999204946,0.0376656484355096,2.63212778880556e-05,0.00627237780448289,0.0137398607219963,0.0305019427016816,0.0542924233507259,0.00563630994060675,0.0120330034136244,0.0250105447562528,0.041455958825444,0.00509966432420931,0.0106216893131672,0.02072801595493,0.0324164681189966,0.00464864397015205,0.00945201897105418,0.0173408118298029,0.0258326518190019,0.00426912003456493,0.0084772531533477,0.0146297629181143,0.0209160186300256,0.00394925685590778,0.00766086820712653,0.0124403696033423,0.0171747683723623,0.00367955376831523,0.0069743777530019,0.0106586748623852,0.0142849816344842,0.00345112300655576,0.00639243956593625,0.00916863951987854,0.0120249859387977,0.00325834391263129,0.00590001050900045,0.00794154980360823,0.0102418858066032,0.00309656039245386,0.00548274485309103,0.0069390856103176,0.00882477235879971,0.00296144755944059,0.0051289090077844,0.00611988664106435,0.00769231991781337,0.00284910148101975,0.00482742823953895,0.00544951264077346,0.00678381579438883,0.00275440747612122,0.00457119138860212,0.00490294842073209,0.0060532034441706,0.00267723354370725,0.00435459794941866,0.00445661906649919,0.00546502880000886,0.0026133912561479,0.0041719817275342,0.00409390727529898,0.00499163081107685,0.00256172225414125,0.00401854995922483,0.00379996129698873,0.00461116457140241,0.00251922132715091,0.00389023748914451,0.00356260325958243,0.00430619547816788,0.0024857666779352,0.00377096758103634,0.00337182686540496,0.00406268867797158,0.00245845515811673,0.00365224694874894,0.0032189449936365,0.00386818766874673,0.00243641529111146,0.00355427271015219,0.00309684881921391,0.00371395926949214,0.0024191621700708,0.00347413600716498,0.00300011380388236,0.00359151562840056,0.0024056746547633,0.00340933009860609,0.00292334057540575,0.00349520451020649,0.00239514253055019,0.00335759904006695,0.00286271691486133,0.00341911557642837,0.00238692533972356,0.00331579753910337,0.00281517303198413,0.00335920485190191,0.00238040186669541,0.00328300328565212,0.00277794766274948,0.00331232174435117
2.62420782496525e-05,2.6307759607172e-05,2.62428427116879e-05,2.63242375828088e-05,2.6322453244354e-05,2.62310805576593e-05,2.63055924032002e-05,2.62589554990422e-05,2.63240246839505e-05,2.63240882834997e-05,2.62255796563415e-05,2.62511386223199e-05,2.63212621628289e-05,2.63212962123838e-05,2.63214897907177e-05,2.624275895622e-05,0.0856038709003569,0.0879119680750992,0.10116464901391,2.63224584767865e-05,0.0688036333007457,0.0703884410005944,0.0790151903054757,2.62220610328795e-05,0.0561694253492831,0.0572732835175637,0.0631388748379078,2.62066991008406e-05,0.0464636605293961,0.0472514747971718,0.0513589713132372,2.63204847672227e-05,0.0389080777676543,0.0394623271191835,0.0424059425726428,0.1169904252382,0.0329322486368917,0.0333339622327289,0.0354703665607844,0.0863825534803941,0.0281737624154929,0.0284563027866267,0.0300066764519889,0.0573362252953845,0.0243521370715242,0.0245398630799638,0.0256567555562094,0.0431863730460932,0.021256170596006,0.0213750533251916,0.0221568410047906,0.034158967285129,0.0187301859048858,0.0187894945852312,0.019314584826777,0.0278011809006781,0.0166712346379282,0.016676663350007,0.0169832200633253,0.0230742261842765,0.014965705636088,0.0149292131889562,0.0150605574068702,0.0194335182946846,0.0135622826461522,0.0134851308831581,0.0134638021367391,0.0165628436796172,0.0124003694925051,0.0122846285958459,0.0121254406573913,0.0142563216325137,0.0114279043252258,0.0112819508150289,0.011000332801145,0.0123790462205339,0.0106184543921691,0.0104416097984913,0.0100490693465675,0.0108354957236379,0.00994331466811054,0.00973573424104342,0.00923992553610867,0.0095571233604296,0.00937985412965189,0.00914217574853236,0.00854915185222286,0.00849330644442867,0.00891003984300509,0.008643138474929,0.00795900856572483,0.00760573973780393,0.00851936389303863,0.00822417816030534,0.00745414349989712,0.00686480352003227,0.00819605499514257,0.00787346333433806,0.00702220966161698,0.00624711729474821,0.00792936643536996,0.00758122499639362,0.00665384953245528,0.00573384102110068,0.00771011505047833,0.00733934256898147,0.00634222509000735,0.00530947104424389,0.00753370869711455,0.00714102956315554,0.0060811979946942,0.00496072218398276,0.00739468510666272,0.00698059101072321,0.00586382275298254,0.00467646275595372,0.00728563518469365,0.00685323424660496,0.00568670886422672,0.00444692155273493,0.007202373809043,0.00675439714104954,0.00554396333122148,0.00426359294323931,0.00714351345433453,0.00667819982161736,0.00543161834700696,0.00411905702420806,0.00710139907321914,0.00662426226260784,0.00534572689161997,0.00400689984115234,0.00707746668283478,0.00658731995784533,0.00528194321112518,0.00392163014609484,0.00706642701948355,0.00656603280186674,0.005237193235542,0.00385856907235185,0.00706691583030125,0.00655665892970137,0.00520892977931503,0.00381372683627549,0.00707923219575424,0.00655959173125904,0.00519326372899461,0.00378392094276714,0.00709778483696647,0.00656977764666517,0.00518925264252838,0.00376643498464867,0.00712438450222453,0.00658855189565416,0.00519438413030622,0.00375912174974759,0.00715872633008482,0.00661494590505664,0.00520707959120568,0.00376016761417983
2.62648855317016e-05,2.62635987396329e-05,2.62623022317249e-05,2.62655244209695e-05,2.6258096345752e-05,2.625665014621e-05,2.62551750299586e-05,2.62586098034798e-05,2.62507353815111e-05,2.62487727885966e-05,2.62475036563528e-05,2.62510395182824e-05,2.62423232954556e-05,2.62405796852203e-05,2.62391736605763e-05,2.62428891823971e-05,2.62338396654627e-05,2.62318805943698e-05,2.62302424658273e-05,2.6234111091275e-05,2.63030989826121e-05,2.63243664874874e-05,2.62769266945531e-05,2.6303071595353e-05,2.63214519934107e-05,2.63213255086714e-05,2.63212091469039e-05,2.63214146878979e-05,0.0611169261041229,0.0592407041759144,0.05948108159741,0.070282042540145,0.0485854175626298,0.0470165481632985,0.0470956734732487,0.0547444238012375,0.0391855982864726,0.0378581671852852,0.0378125722148635,0.0434614176980645,0.0319961896753077,0.0308644899407246,0.0307197538468359,0.0350108996372284,0.0264152349417607,0.0254408593705107,0.0252166928358201,0.0285399913750335,0.022027195939768,0.0211812202808444,0.0208934430342249,0.0235009871153484,0.018540998306284,0.0177995722712767,0.0174617754750253,0.0195248404382832,0.0157479063022035,0.0150908377941275,0.0147141434385972,0.0163538247197418,0.0134901890584522,0.0129042445093077,0.012498094993071,0.0138028846614721,0.0116575204279178,0.0111282304579375,0.0106998251381664,0.0117361637007048,0.010157961376989,0.00967728962655266,0.00923319680557624,0.0100521019422865,0.00892858055106558,0.00848754463725835,0.00803230755641234,0.00867363071751764,0.00791712375666988,0.00750904458119803,0.007046187275375,0.0075415230278899,0.00708279423826206,0.00670216644868864,0.00623511624056091,0.00660976986971457,0.00639291890218236,0.00603733780739747,0.00556793850626052,0.00584228972408047,0.00582379642951888,0.00548976455199405,0.00502000311269447,0.00521053969571977,0.00535530841444672,0.00504038080744503,0.00457165489622504,0.0046917494237204,0.00497129762220399,0.00467323450580916,0.00420709457718788,0.00426759373407244,0.00465867782939755,0.00437627731828059,0.00391356680937207,0.00392318385473083,0.0044067589589911,0.00413800248906361,0.00368055703961728,0.00364629602083688,0.0042049046899731,0.00395089152202108,0.00349917654829768,0.00342678328408528,0.00404707811425674,0.00380623700793797,0.00336213623513201,0.00325613198661565,0.00392741460364434,0.00369871515920891,0.00326304780277045,0.00312713361056723,0.00383844946653119,0.00362260712155767,0.0031962866657721,0.00303364581849444,0.00377708306242461,0.00357250068718603,0.00315720918590234,0.00297041984611042,0.0037385270470636,0.00354525605148618,0.00314141010682751,0.00293297305752369,0.00371973537107827,0.00353731151098274,0.0031454540301255,0.00291748907295695,0.0037170971545185,0.0035451454723401,0.00316605412164247,0.00292073463540997,0.00372981101578687,0.00356631798756384,0.00320063870558236,0.00293996970489232,0.00375292292626651,0.00359921300428555,0.00324691895503304,0.00297283845064885,0.00378747272063656,0.00364210637164444,0.00330303848710899,0.00301739831288401,0.00383122806110272,0.00369358091827828,0.00336735255669171,0.00307199508955389,0.00388168201433366,0.00375233189400886,0.00343886462440272,0.00313526606280148
2.62473679678021e-05,0.0837488037412652,0.0875165596281557,2.62175959652236e-05,2.62391615129601e-05,0.072029832690167,0.0737370337283579,2.62428134377088e-05,2.63045696156164e-05,0.0620522706719733,0.0625912015495884,2.62346214770087e-05,2.63218569985582e-05,0.0535511633716687,0.0534620719607235,2.63220408747294e-05,0.0659989397317202,0.0463060374533822,0.0459283481832403,2.63215207598547e-05,0.0550857476789544,0.0401169926551946,0.0396789175510871,0.0950771494825746,0.0460919600105571,0.0348443403369605,0.0344616259680294,0.0755637478769323,0.0386992963302701,0.0303517388299538,0.030096194900971,0.0620448101108961,0.032613383215284,0.0265104510930786,0.0264267589122585,0.0520778039444307,0.0276108903958245,0.0232366526477377,0.023339264236303,0.044491670225935,0.0234985288391501,0.0204359865290017,0.0207244679355987,0.0385769204374815,0.0201082412713651,0.0180373041729635,0.0185058177959469,0.0338799896070145,0.0173057615432968,0.0159830616469385,0.0166155187855171,0.0301042967555017,0.0149903623662597,0.0142201074573557,0.0149964285973926,0.0270301987456503,0.0130731148411277,0.0127049410579961,0.0136020807221071,0.0244958010294972,0.0114836528337038,0.0114021343554897,0.0123951872676288,0.0223754040577009,0.0101569816885715,0.0102828344988642,0.0113463156955529,0.0205845496723503,0.00905359373240464,0.00932245166594263,0.0104325922198321,0.0190548277788865,0.00813307085734117,0.00849363770561866,0.00963639262177549,0.0177354502372953,0.00736315863715932,0.00778721295669031,0.00894405161622954,0.0165892656433148,0.00671737911429991,0.00717874076322989,0.00833740816127987,0.0155894676411419,0.00617861311853169,0.00666234298076726,0.00781321855988576,0.0147167851933249,0.00572569633363625,0.00621978319392097,0.00735784777761253,0.0139551022655999,0.00534564054141833,0.00584448565448074,0.00696728835186882,0.0132886977477949,0.00502923254152533,0.00552876542985809,0.00663000756840972,0.0127140565869735,0.00476570609440767,0.00525951431539429,0.00634540161525953,0.0122185518850525,0.00454450411385219,0.00503525159271573,0.00610083547465734,0.011793106221686,0.00436318242054374,0.00484843265734166,0.00589781596064459,0.0114357084571865,0.00421273624532438,0.00469245465646653,0.00572590734685529,0.0111294523753485,0.0040899697737646,0.00456518983001685,0.00558605051330238,0.0108768453219255,0.00398937708086927,0.00446007029005096,0.00546798774991995,0.0106678849576576,0.00390937424454261,0.00437468659161103,0.00537323763672822,0.0104939413317277,0.00384275350299474,0.00430697328303365,0.00529705655112062,0.0103538073077658,0.00379027273051142,0.00425106243528198,0.00523381680894655,0.0102416634223705,0.0037490369773103,0.00420643591208316,0.00518376489781884,0.0101506076344551,0.0037164195398364,0.00417135661700047,0.00514429239299297,0.0100765695227556,0.00368950154306754,0.0041438434185482,0.00511325334556844,0.0100180844021004,0.00366845166999258,0.00412230290714302,0.00508890265730519,0.00997203477282425,0.00365200987383462,0.0041054624890653,0.00506964445113054,0.00993587089195899,0.00363917932164079,0.00409194272460734,0.00505385527992643,0.00990752944695023
2.63267860287908e-05,2.62841121422899e-05,2.6268378542707e-05,2.62734395689926e-05,2.63267163991207e-05,2.63249027919119e-05,2.62617996783926e-05,2.62673277328998e-05,2.63266379287239e-05,2.62734637441128e-05,2.62546506042752e-05,2.6260660492515e-05,2.63265494162904e-05,2.62673677828493e-05,2.62469267073226e-05,2.62534244039464e-05,2.63264497595839e-05,2.62607227513728e-05,2.62385383475103e-05,2.62456170596198e-05,2.63263374993827e-05,2.62535135063871e-05,2.63044898471121e-05,2.62371378649401e-05,2.6326213872524e-05,2.62457432396862e-05,2.63217177427638e-05,2.63040916939281e-05,2.63260719614924e-05,2.62373207209482e-05,0.0558253132970306,2.63216342723388e-05,2.63259321529111e-05,2.63041609008738e-05,0.0439461774568616,0.0537592771176805,2.63257627076546e-05,2.63216538499006e-05,0.0350657262248846,0.0424536747769101,2.63255750720462e-05,0.054364586122818,0.0282946845770821,0.0339655941733976,2.63253770512659e-05,0.0430255476508447,0.023061719869886,0.0274865445015484,2.62844945867063e-05,0.0345131667927768,0.0189604227188798,0.0224602595833237,2.62797166104625e-05,0.0280154821599248,0.0157174018162528,0.0185197575344117,2.62745317115426e-05,0.0229717290020548,0.0131246951087922,0.015392378893898,2.62689688965353e-05,0.0190161209370319,0.0110397266929761,0.0128932799902396,2.62630307968706e-05,0.0158806567691222,0.00935100310722477,0.0108802622254962,2.62567386781695e-05,0.0133728341770695,0.00797470256625961,0.00924762235470496,2.62501304148927e-05,0.0113516610929509,0.00684699864335231,0.00791565384983988,2.62431881191613e-05,0.00971215071775522,0.00591874511393432,0.00682350213661903,2.62360709618048e-05,0.00837500435620973,0.00515172370927459,0.00592419422464196,2.6304271309667e-05,0.00727957425986828,0.00451594878599032,0.00518111757095171,2.63217911028249e-05,0.00637896110874191,0.0039877016933332,0.00456548068145852,2.63213910249374e-05,0.00563653130127734,0.00354807782839519,0.00405445632816279,0.0519011782691678,0.00502340449197593,0.00318189820115282,0.00362980421703499,0.0444123889800913,0.00451661262987901,0.00287688752252617,0.00327683875741848,0.0386276989957894,0.00409773653413826,0.00262304615969087,0.00298364747523294,0.0341152845499845,0.00375188499197393,0.00241216969981107,0.00274049562173254,0.0305708780527449,0.00346692669330926,0.00223747882669424,0.00253937080779937,0.027774668195391,0.00323290798271191,0.00209333500653923,0.00237363421099361,0.0255645208858988,0.00304161163764801,0.00197502197492265,0.00223775336241582,0.0238187513549938,0.00288622098071991,0.00187857844027361,0.00212709761138997,0.0224418017556654,0.00276079435297809,0.0018005013869884,0.00203758885691772,0.0213455678857705,0.00265902110387134,0.00173699111881056,0.00196483005275416,0.0204887292591636,0.00257822935918861,0.00168647050317195,0.00190698566532783,0.0198075364972374,0.00251318789904206,0.00164573048654511,0.00186036160278582,0.0192736793893751,0.00246169465866443,0.00161343250874034,0.00182341294811401,0.0188576763846585,0.002421243644544,0.00158803262668705,0.00179436456388021,0.0185315573286586,0.00238932900639953,0.0015679753287372,0.00177143179845392,0.0182724519147349,0.00236384257557608,0.00155194672171622,0.00175310885047416
2.63267228205605e-05,2.63247530302088e-05,2.62573971303651e-05,2.62634977356777e-05,2.63266449698762e-05,2.62458691029852e-05,2.62498478097659e-05,2.6256466672557e-05,2.63265572395949e-05,2.62641350519052e-05,2.63230334300313e-05,2.62488436166483e-05,2.63264584287881e-05,2.62571661500191e-05,2.63224238763113e-05,2.62406624166461e-05,2.63263469803751e-05,2.62496097370307e-05,0.0698462382985064,2.63223626192216e-05,2.63262215616719e-05,2.62415203544017e-05,0.0577553970257261,0.0681803400702701,2.63260826211115e-05,2.63224113133398e-05,0.0479834005805358,0.0564226572443122,2.6325939188207e-05,0.0695396602664806,0.0400344996519549,0.0469103679233436,2.6325768019253e-05,0.0575494537092991,0.0335346231113066,0.039169436092944,2.63255777479404e-05,0.0478593026565655,0.0281939045969366,0.03283622409423,2.6325371075997e-05,0.0399801821470203,0.0237868339425989,0.0276302576592271,2.62695977101199e-05,0.0335374355984546,0.0201352303346362,0.0233316850508727,2.62607648221433e-05,0.0282442247890819,0.0170991794516983,0.0197689944508322,2.63246284978799e-05,0.0238790958546131,0.0145682490417701,0.0168075872150142,2.62416255625494e-05,0.0202629355918239,0.0124508325024697,0.014336558834876,2.62616215809391e-05,0.0172598364139586,0.0106764762516116,0.0122709075543593,2.62547742008734e-05,0.0147578814203296,0.00918593384026319,0.0105395542086148,2.62474693164191e-05,0.0126674226704277,0.00793099956177248,0.00908490565061142,2.63073200347241e-05,0.0109178561701217,0.00687326421965227,0.00786121234988798,2.63223542495972e-05,0.00945089654578926,0.00598055342997649,0.00683030187536541,0.0693218903567542,0.00821920855096321,0.00522643293710729,0.00596090884894932,0.0587137517130614,0.00718416557496135,0.00458910225124332,0.00522732125245461,0.050151925613602,0.00631410153878242,0.00405051450091323,0.00460830962784236,0.043213520058608,0.0055829351416044,0.00359567052680975,0.00408627258066132,0.0375736109908186,0.00496901407484743,0.00321200949177623,0.00364650446640841,0.0329787119258359,0.00445416599192889,0.00288889611161367,0.00327658410171302,0.029234777415118,0.0040237350467342,0.0026177071490478,0.00296645447112655,0.0261852639330986,0.00366506783206782,0.00239092756774887,0.00270737391494204,0.0237047427280911,0.00336742402568765,0.00220212717325236,0.00249187972563309,0.0216917551519248,0.00312162586759867,0.0020457661400181,0.00231355740964822,0.0200635333347904,0.0029197864188034,0.00191704439301076,0.00216686226944065,0.018749081971886,0.00275472366267318,0.00181154539183887,0.00204670791410769,0.0176934931910028,0.00262070812559652,0.00172572852726574,0.00194902250617075,0.0168513073807817,0.00251280169051002,0.00165652045870217,0.00187027870680502,0.0161772965344137,0.0024257839473256,0.0016006354738611,0.00180671780650146,0.015644501292271,0.00235656693962688,0.00155613353745207,0.00175611940497097,0.0152221052938647,0.00230141313785744,0.00152064136659519,0.00171577541829681,0.0148885769239933,0.00225768401733492,0.00149248064763045,0.00168377172839734,0.0146268404652201,0.00222325454356174,0.00147029564848397,0.00165856351085707,0.0144218052847752,0.00219621308014657,0.00145286308158922,0.00163875795404152
