0
0
0
0.408538240436055
0.370659016744661
0.398007413249461
0.47853268589346
0.394545602142084
0.395852297418365
0.413137941669732
2.26937681988686
0.582374847393756
0.399551728461817
0.306503697741787
0.285517467045851
0.323270254628296
