7.89118389367519
11.0314762791412
7.52733556539535
11.2044279656491
3.31122246917369
8.23839871489766
7.34892273799997
2.45433023417333
2.97979583857575
0.336502422009899
0.428528202385034
0.447822065997022
3.3831581272238
1.85008564227263
29.8923987888373
29.563679316504
27.3703525968416
27.3499639820008
9.87180658141555
30.2612821870403
29.9504647877046
38.0823488323603
29.9434768703976
21.2581745636137
29.0419078461684
35.5899020781025
30.2139644477654
29.9085002349782
38.3048290323566
37.4596657744682
15.9943487959159
22.8041035350694
32.9491605394406
30.2719343355
29.928335736529
