0.0313373691046466,0.0287726260299321,0.0289966557587886,0.0337526634407372,0.0262100753379476,0.0225581042768128,0.0226460636668668,0.0262808522866781,0.0226965566647337,0.0181512310989917,0.0181399469765696,0.0210182253227812,0.0199702354295675,0.0148928228032176,0.0148089844279358,0.0171442482186849,0.0176936942404034,0.0124075582325918,0.0122710035870511,0.0141994904842276,0.0157490844222499,0.0104669079399242,0.0102927078305292,0.0119070826149211,0.0140727430894352,0.00892595404731978,0.00872581709447563,0.010092580368716,0.0126200109413093,0.00769350644502671,0.00747685966567796,0.00864667772377859,0.0113626592927509,0.00672382161707415,0.00649897265879495,0.00751483428719789,0.010301141681837,0.00605425555754632,0.00583129934153789,0.00674282043805188
0.0254906643276967,0.0197699590273971,0.0183453074919865,0.0309668325037406,0.0241967047364841,0.0182552984911099,0.0163643960673497,0.0257998929518884,0.0222084068730634,0.0167152357946145,0.0146735737403048,0.0220600209918846,0.0199638494237948,0.0151691819631292,0.0131674249854372,0.0191406973175779,0.0179681269076414,0.013806186883918,0.0119078170467204,0.0168656931014595,0.016207140360229,0.0126096086124423,0.0108404750341397,0.0150552913141101,0.0146308804759821,0.0115344855314491,0.00990684665067497,0.0135446280464981,0.0132175122391809,0.0105578814737605,0.00907206721164431,0.0122410622988152,0.011952480204617,0.00966852443755217,0.00831611829409751,0.0110904559328467,0.0108179567614644,0.00885525896750161,0.00762466616134342,0.0100566851218005
0.363180022800202,0.0174993867541341,0.0100172238253055,0.011744364443981,0.363181043413036,0.014675213594095,0.0085212357384759,0.00995342650921657,0.363181709369009,0.0128069374309559,0.00751368200122828,0.00875272394127391,0.336401663008229,0.0113980576778339,0.00674361354127637,0.00783819543792196,0.235805095291602,0.0102074617453614,0.00608545587233467,0.00705885852355194,0.178559490804167,0.00914118004772568,0.00548985683385503,0.00635550944881581,0.140075921404327,0.00817688216498647,0.00494585206763622,0.00571476020089083,0.112456611245223,0.00731241087409563,0.00445350956607269,0.0051363139802373,0.0918864482320894,0.00654427161237942,0.00401206092178113,0.00461890615986096,0.076140607302019,0.00586465211004843,0.00361813039793579,0.00415824713138054
0.189210423155345,0.0166738499402993,0.010221022842264,0.0117777195520366,0.144315512821447,0.0137260665553543,0.00848048019569391,0.00975105226215453,0.11537855030164,0.011622533992122,0.00722671449153326,0.00829487804761554,0.0954787500530265,0.0100611050641849,0.00628899656049643,0.00720800599471051,0.0810363230618104,0.00885794934125415,0.00556190643605396,0.00636669989815146,0.0700399044913001,0.00789605548199808,0.00497751145939426,0.00569148941904918,0.0613008334048088,0.00709942435283465,0.00449125430187057,0.00513038826472391,0.0540978682907288,0.00641870357111909,0.00407398929755733,0.00464945893510941,0.0479895138901213,0.00582238089575043,0.00370702337611445,0.00422696134643671,0.0427094028347462,0.00529128828389706,0.00337898441445798,0.00384967027087364
0.363181909335525,0.363180287798521,0.363180050613093,0.363176715646926,0.363181055911944,0.363181841861218,0.363181463609707,0.363178755639103,0.363182803344437,0.363146310063516,0.363133350168012,0.363180319823526,0.363162065852476,0.363157681472769,0.363147025207963,0.363110707286002,0.342358704758581,0.29851495524842,0.363157649086313,0.363129243577792,0.147117277798108,0.100659622979109,0.0958791900154747,0.221415230465101,0.0642172880917896,0.0372767806844867,0.0317860526180082,0.05050062949642,0.0280273039633679,0.0146216829230693,0.011926584017159,0.0167577430983314,0.0123079642344917,0.00601820407230252,0.00482583801910219,0.00637585207118563,0.00601310175261573,0.00286841064578943,0.00229790031740666,0.00294206176940105
0.363182185805817,0.363023467778887,0.362427672806815,0.361134877432507,0.363183039954919,0.36316041609905,0.362712891481242,0.36155868295802,0.363179446075802,0.363090530151754,0.362826290782618,0.361903449799633,0.36316073317357,0.363181645807928,0.362843192302754,0.361959793398309,0.363168251570999,0.363182547516882,0.363174856690548,0.362393578600373,0.363172553404645,0.168377802597142,0.0641041825103727,0.0919861724464278,0.247229898241172,0.0349293105618494,0.0184559170967919,0.0229999560045516,0.078665126866081,0.0119381222502081,0.00702628883089761,0.00839635806148616,0.0283290326855811,0.00497028226555696,0.00311269859647163,0.00363953708418874,0.0135553585041843,0.00279589150957025,0.00182051644255373,0.00210742723950198
0.363184394758036,0.363173495218456,0.363147773841044,0.1273755668725,0.363184597393637,0.363167316458067,0.362634829173796,0.127219053099916,0.287386407178039,0.363159194020078,0.363165286688019,0.126858712012151,0.162363463904033,0.363093265304342,0.363160803129184,0.126210274784276,0.0908652290257684,0.145803914183428,0.363019473978574,0.124958136107888,0.0497701206538425,0.0567714420454605,0.36309967042436,0.123061712094579,0.02617833262232,0.0229854956613362,0.0295068815901749,0.120902840708919,0.0128630371326288,0.00827809787214537,0.00649132557691159,0.00857531403405292,0.00573730420417807,0.0024636500396582,0.00139705401960872,0.00115441459416665,0.00231278629905365,0.000948027913145827,0.00094802756981479,0.000948027481586358
0.057134206182315,0.00598570513504453,0.00616916563151101,0.0168399084842385,0.0572738293936262,0.00612249706612638,0.0070255079511327,0.362331068968344,0.0576024986739809,0.00642565568216295,0.00856419620150485,0.360425710761207,0.0583296525360333,0.00734485764060063,0.0233262189100727,0.363060785910379,0.0215767855905807,0.0105264561143385,0.363097152394576,0.360266251046129,0.00966930097403274,0.363035755136532,0.362679143219078,0.350120276430224,0.00449407942513146,0.363173325797503,0.363177219499303,0.328486388913234,0.00191046202186976,0.00297527971446407,0.00459619830369774,0.00609237334535651,0.000948029425711545,0.000948028960345085,0.000948029076795365,0.000948029428854823,0.000948028163793378,0.000948027694988592,0.000948027700286846,0.000948027754318695
0.164287030344469,0.0510835278250539,0.0344355779184129,0.0520625031793439,0.115034600613281,0.0304376539353392,0.0186318243823008,0.0221551299153581,0.078738439696834,0.0181399588916435,0.0103036902851717,0.0107416702608252,0.052469788792927,0.0107733668165507,0.00576406422536471,0.00550606193024611,0.0340196701922022,0.00636063463917669,0.00324213842569632,0.00291097750345867,0.0214438418505,0.00371804727577382,0.00182332116118675,0.00156638749366619,0.0130543276764974,0.00214228008596999,0.0010196856260526,0.000948028466193872,0.00764841663278918,0.00121434086580866,0.000948028133429347,0.000948028090452642,0.0043664861924212,0.000948028206081343,0.000948027837476842,0.000948027803506252,0.00269243996332513,0.000948027954204365,0.000948027660343902,0.000948027633527332
0.363156100812246,0.363171435530436,0.363173683893539,0.36317306376652,0.363163065231074,0.363174735445356,0.363176446491205,0.363175974566439,0.363168379946156,0.363177253624154,0.363178554636356,0.363178195804235,0.36317244219427,0.363179178339431,0.363083729908045,0.363078285500058,0.363175557638544,0.363093493202885,0.363181401671158,0.363181195575592,0.363177959088232,0.255026717973675,0.0846506675573493,0.110524121728117,0.363076842056808,0.0501796792431237,0.02557307529503,0.0308549539090797,0.363181267476865,0.0163458562631652,0.00940995357822429,0.0110162221535627,0.0833431831177368,0.00618665965330264,0.00380518502274232,0.00437685921599756,0.0259438151595665,0.00285297667630661,0.0018262965911215,0.00207771567017327
0.363182820667631,0.363163085598725,0.363166850770288,0.363165815246146,0.363183398959192,0.363168375930329,0.36317124190215,0.363170453924985,0.363157163065899,0.36317240810367,0.36317458877681,0.363173989197286,0.363163898086237,0.339174030143651,0.160384664155227,0.197112835067798,0.363169042601803,0.116563828898925,0.0632576846180422,0.0752515668378503,0.36317298390732,0.0476145866277261,0.0276753768783009,0.0323481324765517,0.267278670028699,0.0211056503373588,0.0128061549735903,0.014797663192557,0.0925534972452642,0.00982250473814408,0.00614513235838862,0.00704143955768773,0.0384916695016288,0.00485557923320805,0.00310894332260246,0.00353937931880622,0.0217843877290844,0.00300655511078099,0.00195212678705542,0.00221365047299837
0.0444687029777405,0.0500028070082948,0.0772178727432411,0.363185243315449,0.0285252077787986,0.0292194627319495,0.0390805995161508,0.110652191962012,0.018295320178408,0.017791722139801,0.0219254631222939,0.0481716497238381,0.012372373663455,0.0116157960193364,0.0134774104422249,0.0256347396131452,0.00871270032624236,0.00796403604777397,0.00884879873720735,0.0153538848145734,0.00623060322733681,0.00558506292348393,0.00602097069283704,0.00983442339978784,0.00450320051224232,0.00397661043405913,0.00419481610339196,0.00656593280579507,0.00328115982832985,0.00286045626115967,0.0029669801498317,0.00449456881655839,0.00240952226045489,0.00207991934443579,0.0021304314509322,0.0031460711789447,0.00178476799737729,0.00153883400017835,0.0015693298935168,0.0022810808235104
0.146238185363469,0.363184974640684,0.363185076378129,0.363185068817295,0.0839610663475351,0.232136648014992,0.363185170862889,0.363185190870821,0.0500332726035581,0.0936930028799483,0.22491889249583,0.363185134163192,0.0322337743936518,0.0448792912973882,0.0517621299634299,0.0870497810411644,0.0216968475322548,0.0238696330805797,0.0211691537469833,0.0286763059087291,0.0149521898409395,0.0134306613249719,0.0104811062826923,0.0132045206357972,0.0104923924526367,0.00799408831902361,0.00585823089811055,0.00712002569502241,0.00747825532239334,0.00507142360414001,0.0036167343793579,0.00430622041795637,0.00542799453817719,0.00350616670488435,0.00248812761125847,0.00292778390539818,0.00405531973679613,0.00285776932224202,0.00207355032977305,0.00243383373736233
0.363185243359908,0.363185243359915,0.363185243345739,0.118229498397937,0.363185243359834,0.363185243359844,0.363185243359911,0.117813399992978,0.363185243359915,0.19488475656443,0.139887957267233,0.117522743199743,0.26066102310809,0.0985712043704939,0.0563041951470139,0.117328785645721,0.16451086691926,0.0570081384368625,0.0290193328447449,0.363185148752401,0.109618935150153,0.0348404344071932,0.0163945366325664,0.0143112107654784,0.0752038021894816,0.0218259413122865,0.00966491412106489,0.00744411307827445,0.0524657394037197,0.0138167976978606,0.00581519877188877,0.00409931580774758,0.0370037962158385,0.00877133640668873,0.00352778344063395,0.00232330795407582,0.0262738712326827,0.00555465557402318,0.00214124689181461,0.00133603001799746
0.363185243348034,0.363185243344798,0.363185243344293,0.310089567901758,0.363185243359915,0.363185243359915,0.363185243359915,0.310129175379185,0.363185243359915,0.363185243359911,0.363185243359915,0.31014664960784,0.142968293984614,0.11689599439897,0.117920693293679,0.363185243291383,0.0588002041047032,0.0365099818369492,0.0364318839888753,0.0425148634224008,0.0323845658405295,0.0152078275640397,0.0148598748306552,0.0171578471726978,0.0197679841302662,0.00724404024155565,0.00686431778071113,0.00791150733259975,0.0125811309506996,0.00373451832151703,0.00341699751233595,0.0039299398765986,0.00812688094334816,0.00202097600027515,0.00178791084504536,0.0020490891396967,0.00525796859437418,0.00112623115493312,0.000968323038070068,0.00110511846310728
0.218411837158377,0.122887055043929,0.134799716516835,0.19274316210802,0.139442819950864,0.0723679962246525,0.0655057647144959,0.190555152706706,0.0954621205344319,0.0458009058309889,0.0369756811448091,0.363185243320037,0.0650196974269395,0.0299701460291814,0.0222919775323229,0.0317838217377191,0.045077796040735,0.0204824774373053,0.0142075119508342,0.0174369042429037,0.0326939530383247,0.0144266125637612,0.00940188689331432,0.010430017303696,0.0237913939774551,0.010380516871765,0.0064359843583686,0.00664429246053923,0.0174574341542279,0.00766867086596344,0.00458201762716423,0.00449516344409919,0.012913299794357,0.00589379206633817,0.00345018459676454,0.00327574026572163,0.00966108575553174,0.00493031885425751,0.00292836338013408,0.00276102898666224
0.36318464205365,0.140292820839129,0.0578897486275237,0.073021775891881,0.363185000290719,0.0472345326054382,0.0242802390118129,0.0292357539058921,0.363174395140513,0.0223480935769187,0.0125173954971127,0.0147578002692334,0.363179949632298,0.0124531633046476,0.00732117380548675,0.00852383939877566,0.123247638076541,0.00767045429642797,0.00465798111638701,0.00537637184680942,0.0595324919922525,0.00503833784565028,0.00313455433693297,0.00359421542888937,0.0337189503502922,0.00344137560080002,0.00218336718141877,0.00249008054900949,0.020578096111871,0.00240505624256222,0.00155155326735018,0.0017613680278393,0.0132099758558277,0.00171557805573216,0.0011226861134702,0.00126948682296994,0.00898077470162302,0.00126587640427144,0.000948026994960702,0.000948027015755692
0.363185216934485,0.13594297346416,0.0726660993827118,0.0867700236555284,0.363185234325283,0.0562923221671001,0.0323688096209817,0.0379408288154037,0.363185240111293,0.0267084313902317,0.0160270862872847,0.0185749757261304,0.147034277246999,0.0139147644512802,0.00859245194963202,0.00988125689351315,0.0687213407747101,0.00777777930762987,0.00490545073048642,0.00560829464917637,0.0362226626232984,0.00461661116760718,0.00296046396980595,0.00336888889721393,0.0208731112425506,0.00289876519395303,0.00188404945608744,0.00213584075660551,0.0130616465043033,0.00193444579219837,0.00127089305127318,0.00143637444789076,0.00904898556727027,0.00140330242448562,0.000948028349481995,0.00104790633792078,0.00767401299839153,0.00121364180842193,0.000948027914730282,0.000948028272677606
0.02220237235598,0.0261220646562676,0.0397481271021735,0.140414276144555,0.0151922223788413,0.0164435325025672,0.0221433976499921,0.0542868888781551,0.0107318059572942,0.0108499867597284,0.0133845721425767,0.0271427565424973,0.00786952766506735,0.00757081130922701,0.00876288359902433,0.015809051745449,0.00610240042502912,0.00564785933965901,0.00624337116392883,0.0104508606635382,0.0050111355051471,0.00451279533060393,0.00483884587425713,0.00773551063431534,0.0044164741012568,0.00390997843101311,0.00411710517907007,0.00641334733454252,0.00422839555147768,0.00371093049752123,0.00387352955880476,0.00596689053087657,0.00441660345182957,0.00386852250813732,0.00403213170623096,0.00621428521727282,0.00500356981420473,0.00440219095642242,0.00461302230644867,0.00719222760706894
0.023186994304388,0.0569533828817422,0.227828468508401,0.363185119138326,0.0158662132626268,0.0304929589153487,0.0515698870929286,0.101506628425437,0.0110599904388695,0.017052678049093,0.0201118952339457,0.028873841847634,0.00814127286718598,0.0101951959705116,0.009697915689098,0.0125639597002041,0.00624501844747996,0.00643493017392814,0.00537918436206361,0.00663480456597272,0.00506705222292908,0.00436245253572764,0.00336998165281231,0.00404360843466654,0.00440423949451363,0.00323297309613223,0.00237920243298308,0.00280838858032917,0.00415514775554917,0.00266842717077032,0.0019042067248409,0.00222640572843024,0.00428579063225879,0.00250032062429762,0.00174926974797372,0.00203625574762814,0.00483828813182706,0.00276129555706068,0.0019147645524222,0.00223144224854611
0.363185243359906,0.363185243359915,0.363185243344903,0.118216595159996,0.278716564583044,0.220580529303354,0.201870416255959,0.117800759281024,0.166128389212676,0.106661644386856,0.0709954580497317,0.117510119298241,0.113436068016831,0.0631264528341482,0.0362213472750135,0.317918829947188,0.0839403523939687,0.0408946718038127,0.0211212943160489,0.0203011108494122,0.0666892869891577,0.0280292421077094,0.013308607748464,0.0110650783895454,0.0571001427712768,0.0200989387518774,0.00890277603469544,0.00673889136190939,0.0528529360673965,0.0150295384666038,0.00629384649517764,0.00446123240821519,0.0524637371883416,0.0117068338297718,0.00469593937243599,0.00317645436044466,0.0545500747802618,0.00948392694979685,0.00368677571648602,0.00241181324924505
0.363185243347257,0.363185243344007,0.363185243343493,0.31012305898284,0.363185243359915,0.363185243359915,0.363185243359915,0.310147947241161,0.363185243359914,0.363185243359915,0.363185243359913,0.310157092602283,0.363185243359915,0.363185243359913,0.363185243359914,0.310159038474577,0.121502203800112,0.092490934707339,0.0931308124164839,0.363185243353845,0.0605442154883722,0.03564832937491,0.0355261148685394,0.0414268932329416,0.0383350139535674,0.0177628538565142,0.01741175765894,0.0201152361876473,0.0273201307263255,0.0103672410747587,0.00995895660280994,0.011483017938814,0.0209869531287121,0.00680992345422296,0.0064115653046624,0.00738583618880231,0.0170226364127817,0.00490687811400692,0.00453924554608121,0.0052239156515466
0.0516374576178812,0.0375733159446588,0.0347284040789533,0.363185242881769,0.0342462998945205,0.0240517661467462,0.0203333661125957,0.0309959622415165,0.0247761822621858,0.0162389239969583,0.0125961581719887,0.0162951868636497,0.0183149349721329,0.0113104646268136,0.00815530776134163,0.00942490499106375,0.0141731420637644,0.00830287058364664,0.00559367834125452,0.0059354578556696,0.0116602591138333,0.00640809358511591,0.00406278957949514,0.00405345449704476,0.0102676954223186,0.00526912460214362,0.0031760858959024,0.00303480231471436,0.0097889846167688,0.00468442836898235,0.00271604355424398,0.00252445848771494,0.0101565677665874,0.00456241032194403,0.00258147233132688,0.0023677297889505,0.0114203555687553,0.00495952683836379,0.00279749553924032,0.0025755727068202
0.363184826387951,0.0841782983834825,0.0392755106388286,0.0483374384352114,0.363185074615007,0.0326959118882893,0.0176057940812508,0.0209627193015237,0.363177649928043,0.0163878620450657,0.00943215662306181,0.0110428174519241,0.20170976410771,0.00961732855703192,0.0057565677010113,0.00667024046064583,0.0882357378897934,0.0063945144776338,0.00392553574297433,0.00451763691752884,0.0545140561198413,0.00476181169550137,0.00297150564116076,0.0034044251870172,0.0413713126284707,0.00396452295535028,0.00249763558531826,0.00285403295978807,0.0372984851739073,0.00369226723419186,0.00233443729488299,0.00266492152723687,0.0394030650519192,0.00383462141248797,0.00241986163481123,0.00276388025007004,0.0484634240817098,0.00440890580333487,0.00276246845433148,0.00316140590764201
0.363185220527333,0.12286408782926,0.066341193252241,0.0790192244559041,0.363185235365661,0.0525149991311242,0.0303349017586341,0.0355144338094695,0.362943824755903,0.0256569854919491,0.0154263259172914,0.0178692918193625,0.146214949125845,0.0138580490427461,0.00855880574285462,0.00984212939131352,0.0733238388581828,0.00818780891557505,0.00515507137517524,0.00589654527125226,0.0427773375269168,0.00529821994595183,0.00338327364956028,0.00385460100434995,0.0285938107968898,0.00378694996340969,0.00244272626060687,0.00277512299659599,0.0219708724593173,0.0030285077469626,0.00196598147151637,0.00222948906431176,0.0196916192599808,0.00275769683792789,0.0017948274370104,0.00203390485628173,0.0215998194444063,0.00298479306678185,0.0019383890397391,0.00219794661778107
